Date,Open,High,Low,Close,Adj Close,Volume
2006-02-15,127.69999694824219,128.47000122070312,127.44999694824219,128.3300018310547,94.12664794921875,1104400
2006-02-16,128.47999572753906,129.39999389648438,128.36000061035156,129.32000732421875,94.85277557373047,496500
2006-02-17,129.30999755859375,129.32000732421875,128.8000030517578,129.05999755859375,94.66207885742188,823100
2006-02-21,129.35000610351562,129.57000732421875,128.52999877929688,128.6999969482422,94.39801025390625,801500
2006-02-22,128.99000549316406,129.8300018310547,128.8800048828125,129.39999389648438,94.91144561767578,1041600
2006-02-23,129.41000366210938,129.82000732421875,128.94000244140625,129.25,94.80140686035156,833300
2006-02-24,129.30999755859375,129.6699981689453,129.0,129.55999755859375,95.02880096435547,1129300
2006-02-27,129.61000061035156,130.2100067138672,129.52000427246094,129.6999969482422,95.13148498535156,887700
2006-02-28,129.33999633789062,129.4499969482422,128.3300018310547,128.42999267578125,94.19996643066406,1787400
2006-03-01,128.8000030517578,129.67999267578125,128.7100067138672,129.55999755859375,95.02880096435547,845200
2006-03-02,129.0399932861328,129.60000610351562,128.80999755859375,129.47999572753906,94.9701156616211,863100
2006-03-03,128.9499969482422,130.22999572753906,128.83999633789062,129.0399932861328,94.64736938476562,951100
2006-03-06,129.35000610351562,129.3699951171875,128.0500030517578,128.3300018310547,94.12664794921875,663700
2006-03-07,128.0500030517578,128.22999572753906,127.5999984741211,128.14999389648438,93.99461364746094,941100
2006-03-08,127.86000061035156,128.6199951171875,127.37000274658203,128.47000122070312,94.22932434082031,1286000
2006-03-09,128.57000732421875,128.83999633789062,127.66000366210938,127.69999694824219,93.66455078125,488100
2006-03-10,127.91999816894531,128.97999572753906,127.62000274658203,128.75,94.43467712402344,769700
2006-03-13,129.0500030517578,129.3300018310547,128.72999572753906,129.0500030517578,94.65473175048828,1290200
2006-03-14,128.89999389648438,130.4499969482422,128.82000732421875,130.3300018310547,95.59359741210938,1279100
2006-03-15,130.32000732421875,131.07000732421875,130.0800018310547,130.9199981689453,96.02629089355469,1124800
2006-03-16,131.2100067138672,131.6699981689453,131.07000732421875,131.17999267578125,96.21698760986328,488500
2006-03-17,131.4600067138672,131.60000610351562,131.1300048828125,131.35000610351562,96.34172821044922,1631700
2006-03-20,131.4499969482422,131.64999389648438,130.97999572753906,131.10000610351562,96.15836334228516,1275100
2006-03-21,131.0800018310547,131.6999969482422,130.19000244140625,130.30999755859375,95.57891845703125,1029600
2006-03-22,130.24000549316406,131.1999969482422,130.17999267578125,131.07000732421875,96.13634490966797,626800
2006-03-23,131.07000732421875,131.07000732421875,130.38999938964844,130.85000610351562,95.97498321533203,1996600
2006-03-24,130.72000122070312,131.27000427246094,130.4199981689453,130.92999267578125,96.03364562988281,1004100
2006-03-27,130.22000122070312,130.47000122070312,129.97000122070312,130.25,95.91437530517578,636700
2006-03-28,130.1999969482422,130.67999267578125,129.25999450683594,129.42999267578125,95.3105239868164,793600
2006-03-29,129.6199951171875,130.64999389648438,129.47999572753906,130.25,95.91437530517578,1622200
2006-03-30,130.32000732421875,131.1300048828125,129.80999755859375,130.1300048828125,95.82599639892578,1784600
2006-03-31,130.2899932861328,130.4199981689453,129.55999755859375,129.9199981689453,95.67134857177734,1533900
2006-04-03,130.25,131.0399932861328,129.75999450683594,129.89999389648438,95.6565933227539,1538300
2006-04-04,129.88999938964844,130.8800048828125,129.55999755859375,130.8000030517578,96.31936645507812,1111400
2006-04-05,130.80999755859375,131.39999389648438,130.60000610351562,131.27000427246094,96.66551971435547,1257100
2006-04-06,131.05999755859375,131.38999938964844,130.39999389648438,131.00999450683594,96.47402954101562,1010400
2006-04-07,131.3000030517578,131.58999633789062,129.55999755859375,129.7899932861328,95.57561492919922,1514900
2006-04-10,129.8800048828125,130.27000427246094,129.49000549316406,130.0,95.73028564453125,3556600
2006-04-11,130.0399932861328,130.25999450683594,128.52999877929688,128.89999389648438,94.92024230957031,1054400
2006-04-12,128.94000244140625,129.3000030517578,128.83999633789062,129.07000732421875,95.0454330444336,1337400
2006-04-13,128.8300018310547,129.41000366210938,128.5,129.00999450683594,95.00125122070312,969200
2006-04-17,128.9600067138672,129.41000366210938,128.2100067138672,128.8000030517578,94.84660339355469,1253900
2006-04-18,129.08999633789062,131.10000610351562,129.08999633789062,130.89999389648438,96.39300537109375,984400
2006-04-19,130.94000244140625,131.25,130.42999267578125,131.14999389648438,96.5771484375,1000500
2006-04-20,131.1699981689453,132.05999755859375,130.8300018310547,131.3000030517578,96.68753814697266,976700
2006-04-21,131.92999267578125,131.99000549316406,130.82000732421875,131.27999877929688,96.6728286743164,1428000
2006-04-24,131.10000610351562,131.24000549316406,130.5800018310547,131.16000366210938,96.5844955444336,419300
2006-04-25,131.19000244140625,131.27999877929688,130.1199951171875,130.60000610351562,96.1720962524414,1417500
2006-04-26,130.69000244140625,131.33999633789062,130.52000427246094,130.60000610351562,96.1720962524414,1244300
2006-04-27,130.0800018310547,131.80999755859375,129.77999877929688,131.1300048828125,96.5623779296875,1684200
2006-04-28,131.0500030517578,131.92999267578125,130.9199981689453,131.60000610351562,96.90850830078125,666200
2006-05-01,131.75,131.97999572753906,130.6199951171875,130.6300048828125,96.19422149658203,457100
2006-05-02,131.24000549316406,131.6300048828125,130.97000122070312,131.60000610351562,96.90850830078125,480300
2006-05-03,131.44000244140625,131.50999450683594,130.6699981689453,131.00999450683594,96.47402954101562,523300
2006-05-04,131.2899932861328,131.83999633789062,131.22999572753906,131.57000732421875,96.88642120361328,712800
2006-05-05,132.24000549316406,133.0,132.08999633789062,132.6999969482422,97.71853637695312,1625800
2006-05-08,132.72000122070312,132.97999572753906,132.60000610351562,132.66000366210938,97.68907928466797,588400
2006-05-09,132.67999267578125,132.99000549316406,132.57000732421875,132.88999938964844,97.8584213256836,2438100
2006-05-10,132.66000366210938,132.9499969482422,132.1199951171875,132.75999450683594,97.76270294189453,912200
2006-05-11,132.77999877929688,132.77999877929688,130.72999572753906,131.1300048828125,96.5623779296875,1004600
2006-05-12,130.69000244140625,130.89999389648438,129.4199981689453,129.50999450683594,95.36945343017578,853100
2006-05-15,128.94000244140625,129.8800048828125,128.8300018310547,129.75999450683594,95.55354309082031,2279400
2006-05-16,129.92999267578125,130.19000244140625,129.24000549316406,129.5,95.36206817626953,2412400
2006-05-17,128.8800048828125,129.22000122070312,126.94999694824219,127.05000305175781,93.55795288085938,1472400
2006-05-18,127.58999633789062,127.9000015258789,126.30999755859375,126.4000015258789,93.07926940917969,1833600
2006-05-19,127.02999877929688,127.68000030517578,126.0,127.29000091552734,93.73466491699219,1700300
2006-05-22,126.4800033569336,127.33000183105469,125.72000122070312,126.3499984741211,93.04244232177734,1934600
2006-05-23,127.33000183105469,127.80000305175781,125.44999694824219,125.44999694824219,92.37971496582031,2092700
2006-05-24,125.91999816894531,126.91999816894531,124.98999786376953,126.3499984741211,93.04244232177734,1291200
2006-05-25,127.05999755859375,127.87000274658203,126.62999725341797,127.87000274658203,94.16175079345703,1039100
2006-05-26,128.22999572753906,128.57000732421875,127.75,128.5500030517578,94.66250610351562,880200
2006-05-30,128.1999969482422,128.1999969482422,126.26000213623047,126.30000305175781,93.00565338134766,2368900
2006-05-31,126.80000305175781,127.75,126.62999725341797,127.75,94.0733871459961,551600
2006-06-01,127.5199966430664,129.1300048828125,127.4800033569336,129.02000427246094,95.00860595703125,797900
2006-06-02,129.4499969482422,129.55999755859375,128.52999877929688,129.22000122070312,95.1558609008789,1457000
2006-06-05,129.10000610351562,129.10000610351562,127.0,127.33999633789062,93.77144622802734,1008900
2006-06-06,127.43000030517578,127.58000183105469,125.9800033569336,126.91999816894531,93.46218872070312,1389100
2006-06-07,127.12999725341797,127.81999969482422,125.98999786376953,126.05000305175781,92.821533203125,916000
2006-06-08,125.72000122070312,126.58000183105469,124.05000305175781,126.0,92.78473663330078,2686700
2006-06-09,126.48999786376953,126.86000061035156,125.55000305175781,125.5999984741211,92.49018096923828,1076800
2006-06-12,126.0,126.0999984741211,124.05000305175781,124.05000305175781,91.3487777709961,980900
2006-06-13,123.88999938964844,124.97000122070312,122.75,122.75,90.3914794921875,1101100
2006-06-14,122.94999694824219,123.80000305175781,122.55000305175781,123.69999694824219,91.09102630615234,1254100
2006-06-15,124.0999984741211,126.56999969482422,124.06999969482422,126.2699966430664,92.98355102539062,2702200
2006-06-16,126.0,126.29000091552734,125.26000213623047,125.5199966430664,92.43124389648438,1085500
2006-06-19,126.1500015258789,126.25,124.31999969482422,124.4000015258789,91.60650634765625,1075800
2006-06-20,124.79000091552734,125.54000091552734,124.5,124.83999633789062,91.93049621582031,1112500
2006-06-21,124.80000305175781,126.45999908447266,124.79000091552734,125.9000015258789,92.71110534667969,1539300
2006-06-22,125.61000061035156,125.76000213623047,124.81999969482422,125.25,92.23245239257812,1981500
2006-06-23,124.55000305175781,125.45999908447266,124.2699966430664,124.66999816894531,92.19397735595703,798900
2006-06-26,124.69999694824219,125.27999877929688,124.5,125.22000122070312,92.6007080078125,1774200
2006-06-27,125.2699966430664,125.45999908447266,124.0,124.12000274658203,91.78723907470703,1560900
2006-06-28,124.37999725341797,125.02999877929688,123.91999816894531,125.02999877929688,92.46019744873047,414500
2006-06-29,125.5,127.54000091552734,125.44000244140625,127.44999694824219,94.24980163574219,2247500
2006-06-30,127.75,127.81999969482422,127.16000366210938,127.55000305175781,94.32373046875,2642600
2006-07-03,127.62000274658203,128.22999572753906,127.54000091552734,128.10000610351562,94.73049926757812,779800
2006-07-05,127.4800033569336,127.63999938964844,126.73999786376953,127.30999755859375,94.14629364013672,4635900
2006-07-06,127.44999694824219,128.0399932861328,127.31999969482422,127.62999725341797,94.38291931152344,737600
2006-07-07,127.44000244140625,127.77999877929688,126.55999755859375,126.91000366210938,93.8504867553711,968700
2006-07-10,127.05000305175781,127.62000274658203,126.66999816894531,127.01000213623047,93.92445373535156,654000
2006-07-11,126.83999633789062,127.6500015258789,126.22000122070312,127.6500015258789,94.39768981933594,701000
2006-07-12,127.48999786376953,127.62000274658203,125.9800033569336,126.3499984741211,93.43634033203125,1178400
2006-07-13,125.55000305175781,125.88999938964844,124.25,124.25,91.88337707519531,1485600
2006-07-14,124.31999969482422,124.5,123.08999633789062,123.80000305175781,91.55059814453125,927500
2006-07-17,123.62000274658203,124.2699966430664,123.37999725341797,123.55000305175781,91.36572265625,998600
2006-07-18,124.0199966430664,124.2300033569336,122.70999908447266,124.19000244140625,91.8390121459961,1336300
2006-07-19,124.41000366210938,126.4800033569336,124.41000366210938,125.87999725341797,93.08877563476562,826600
2006-07-20,126.41000366210938,126.51000213623047,124.97000122070312,125.04000091552734,92.46756744384766,740500
2006-07-21,125.43000030517578,125.43000030517578,124.08999633789062,124.2699966430664,91.8981704711914,688700
2006-07-24,124.94000244140625,126.58999633789062,124.88999938964844,126.38999938964844,93.46592712402344,552000
2006-07-25,126.19999694824219,127.5199966430664,125.95999908447266,126.87999725341797,93.82830047607422,424800
2006-07-26,126.8499984741211,127.69000244140625,126.45999908447266,127.12000274658203,94.0057601928711,591400
2006-07-27,127.6500015258789,127.91999816894531,126.4800033569336,126.94999694824219,93.88005828857422,1027000
2006-07-28,127.25,128.3800048828125,127.12999725341797,128.24000549316406,94.8340072631836,742900
2006-07-31,127.8499984741211,128.17999267578125,127.72000122070312,128.0500030517578,94.69351959228516,567800
2006-08-01,127.6500015258789,127.6500015258789,126.87999725341797,127.52999877929688,94.30895233154297,608400
2006-08-02,127.69999694824219,128.67999267578125,127.69999694824219,128.3000030517578,94.87835693359375,320000
2006-08-03,127.55999755859375,128.75999450683594,127.38999938964844,128.5,95.02628326416016,823100
2006-08-04,129.35000610351562,129.64999389648438,127.73999786376953,128.25999450683594,94.8487777709961,1237200
2006-08-07,128.0500030517578,128.25999450683594,127.62999725341797,128.17999267578125,94.78962707519531,745600
2006-08-08,128.35000610351562,128.6699981689453,127.19999694824219,127.68000030517578,94.41986083984375,606200
2006-08-09,128.5,128.8000030517578,126.83999633789062,127.13999938964844,94.02055358886719,605600
2006-08-10,126.75,127.72000122070312,126.55999755859375,127.5999984741211,94.3607406616211,346700
2006-08-11,127.4000015258789,127.41000366210938,126.66999816894531,127.31999969482422,94.15364837646484,1055700
2006-08-14,127.95999908447266,128.3800048828125,127.16000366210938,127.41999816894531,94.22758483886719,698200
2006-08-15,128.42999267578125,129.11000061035156,128.16000366210938,128.8800048828125,95.30729675292969,896500
2006-08-16,129.5500030517578,130.16000366210938,129.33999633789062,130.0,96.13555908203125,1131000
2006-08-17,129.85000610351562,130.61000061035156,129.72999572753906,130.22999572753906,96.30562591552734,520400
2006-08-18,130.35000610351562,130.9199981689453,129.8300018310547,130.9199981689453,96.81585693359375,473000
2006-08-21,130.35000610351562,130.5,130.07000732421875,130.44000244140625,96.4609146118164,343000
2006-08-22,130.22000122070312,130.72000122070312,129.94000244140625,130.4199981689453,96.44609832763672,326000
2006-08-23,130.38999938964844,130.66000366210938,129.47999572753906,129.8800048828125,96.04679107666016,1054800
2006-08-24,130.32000732421875,130.33999633789062,129.67999267578125,129.9499969482422,96.09858703613281,799800
2006-08-25,129.97999572753906,130.4499969482422,129.80999755859375,130.10000610351562,96.20950317382812,233500
