Date,Open,High,Low,Close,Volume
2007-11-06,106500.0,107894.0,105507.0,107710.0,6306
2007-11-07,107910.0,108397.0,106350.0,107755.0,8990
2007-11-08,106501.0,108430.0,105810.0,107950.0,7432
2007-11-09,108227.0,108227.0,105860.0,106030.0,6554
2007-11-12,105500.0,106980.0,105192.0,106930.0,6418
2007-11-13,106990.0,107095.0,105500.0,106045.0,5744
2007-11-14,106970.0,107300.0,105496.0,106090.0,7807
2007-11-15,105503.0,106238.0,105412.0,105999.0,3425
2007-11-16,105400.0,105650.0,103581.0,103920.0,10331
2007-11-19,103121.0,104790.0,102734.0,103994.0,5882
2007-11-20,103180.0,103679.0,101572.0,102398.0,9010
2007-11-21,101400.0,101996.0,99201.0,99800.0,8935
2007-11-22,99100.0,100799.0,97416.0,98000.0,10564
2007-11-23,98370.0,99699.0,97258.0,99600.0,6491
2007-11-26,100129.0,102643.0,100129.0,102199.0,12577
2007-11-27,101277.0,102000.0,99320.0,100360.0,6783
2007-11-28,100989.0,102001.0,99500.0,101873.0,7959
2007-11-29,102751.0,104225.0,102350.0,102740.0,8805
2007-11-30,103300.0,104500.0,103000.0,104100.0,7864
2007-12-06,104800.0,104800.0,104800.0,104800.0,1
2007-12-10,104500.0,104500.0,104500.0,104500.0,1
2007-12-11,11089.0,11186.0,11035.0,11060.0,13093
2007-12-12,10985.0,11095.0,10851.0,11076.0,5879
2007-12-13,11001.0,11070.0,10769.0,10850.0,29340
2007-12-14,10897.0,10897.0,10510.0,10680.0,17135
2007-12-17,10590.0,10681.0,10447.0,10600.0,27230
2007-12-18,10516.0,10796.0,10516.0,10767.0,28160
2007-12-19,10936.0,10940.0,10606.0,10800.0,34493
2007-12-20,10800.0,10829.0,10672.0,10815.0,28652
2007-12-21,10813.0,10888.0,10742.0,10794.0,14738
2007-12-24,10850.0,10850.0,10700.0,10740.0,11802
2007-12-25,10724.0,10750.0,10463.0,10540.0,13341
2007-12-26,10519.0,10610.0,10450.0,10489.0,11637
2007-12-27,10500.0,10615.0,10415.0,10572.0,10620
2007-12-28,10506.0,10510.0,10301.0,10500.0,7477
2008-01-09,10401.0,10465.0,10214.0,10320.0,5776
2008-01-10,10326.0,10550.0,10300.0,10547.0,22446
2008-01-11,10450.0,10650.0,10412.0,10581.0,19761
2008-01-14,10555.0,10645.0,10542.0,10590.0,21639
2008-01-15,10590.0,10741.0,10563.0,10641.0,28301
2008-01-16,10600.0,10640.0,10094.0,10270.0,30790
2008-01-17,10300.0,10353.0,10004.0,10232.0,55771
2008-01-18,10050.0,10171.0,9863.0,10008.0,62516
2008-01-21,9763.0,9795.0,9050.0,9100.0,47081
2008-01-22,8662.0,9941.0,8656.0,9493.0,47272
2008-01-23,9530.0,9705.0,8907.0,9175.0,42326
2008-01-24,9570.0,9800.0,9360.0,9798.0,35453
2008-01-25,10026.0,10194.0,9464.0,9555.0,37561
2008-01-28,9056.0,9370.0,9011.0,9119.0,54615
2008-01-29,9320.0,9543.0,9150.0,9460.0,54163
2008-01-30,9373.0,9424.0,9173.0,9329.0,18827
2008-01-31,9279.0,9300.0,8785.0,9129.0,75510
2008-02-01,9250.0,9689.0,8915.0,9130.0,77977
2008-02-04,9288.0,9349.0,9058.0,9110.0,26329
2008-02-05,9050.0,9260.0,8700.0,8800.0,40817
2008-02-06,8700.0,9000.0,8411.0,8809.0,51983
2008-02-07,8800.0,8890.0,8289.0,8694.0,67469
2008-02-08,8780.0,8780.0,8270.0,8450.0,62957
2008-02-11,8400.0,8520.0,8266.0,8370.0,30080
2008-02-12,8412.0,8676.0,8378.0,8660.0,87308
2008-02-13,8600.0,8665.0,8400.0,8598.0,46537
2008-02-14,8750.0,8812.0,8550.0,8567.0,69520
2008-02-15,8510.0,8599.0,8339.0,8340.0,41632
2008-02-18,8425.0,8586.0,8405.0,8548.0,17295
2008-02-19,8580.0,8612.0,8402.0,8515.0,33260
2008-02-20,8451.0,8451.0,8252.0,8355.0,45721
2008-02-21,8409.0,8537.0,8401.0,8428.0,31184
2008-02-22,8394.0,8394.0,8225.0,8322.0,42217
2008-02-26,8400.0,8559.0,8400.0,8540.0,34023
2008-02-27,8615.0,8664.0,8363.0,8430.0,25717
2008-02-28,8400.0,8435.0,8299.0,8320.0,43269
2008-02-29,8279.0,8344.0,8006.0,8032.0,42788
2008-03-03,7777.0,7925.0,7641.0,7842.0,35719
2008-03-04,7860.0,7974.0,7574.0,7776.0,35450
2008-03-05,7775.0,7919.0,7550.0,7919.0,43122
2008-03-06,7919.0,7987.0,7680.0,7698.0,37064
2008-03-07,7569.0,7770.0,7414.0,7740.0,47284
2008-03-11,7635.0,7995.0,7536.0,7990.0,31618
2008-03-12,8051.0,8177.0,7932.0,8035.0,14280
2008-03-13,7915.0,7980.0,7680.0,7684.0,23846
2008-03-14,7765.0,8072.0,7700.0,7860.0,41885
2008-03-17,7606.0,7609.0,7227.0,7350.0,41729
2008-03-18,7400.0,7549.0,7231.0,7540.0,55205
2008-03-19,7652.0,7744.0,7466.0,7536.0,57794
2008-03-20,7400.0,7469.0,7269.0,7429.0,56343
2008-03-21,7507.0,7567.0,7430.0,7450.0,24879
2008-03-24,7474.0,7805.0,7410.0,7800.0,45746
2008-03-25,7800.0,7824.0,7448.0,7500.0,74069
2008-03-26,7523.0,7553.0,7304.0,7330.0,53136
2008-03-27,7300.0,7511.0,7271.0,7341.0,58970
2008-03-28,7360.0,7463.0,7278.0,7390.0,42595
2008-03-31,7316.0,7510.0,7280.0,7395.0,57718
2008-04-01,7403.0,7565.0,7333.0,7538.0,69747
2008-04-02,7648.0,7942.0,7648.0,7890.0,122184
2008-04-03,7950.0,7970.0,7670.0,7680.0,81925
2008-04-04,7720.0,7842.0,7664.0,7755.0,46587
2008-04-07,7849.0,7980.0,7800.0,7935.0,45489
2008-04-08,7886.0,7915.0,7753.0,7799.0,40557
2008-04-09,7766.0,7947.0,7708.0,7893.0,66609
2008-04-10,7800.0,7893.0,7730.0,7804.0,63362
2008-04-11,7828.0,7868.0,7436.0,7468.0,113560
2008-04-14,7400.0,7469.0,7293.0,7430.0,79064
2008-04-15,7400.0,7477.0,7346.0,7395.0,55555
2008-04-16,7420.0,7603.0,7335.0,7550.0,91705
2008-04-17,7603.0,7603.0,7339.0,7395.0,73794
2008-04-18,7398.0,7670.0,7356.0,7644.0,206622
2008-04-21,7690.0,7695.0,7470.0,7525.0,81000
2008-04-22,7497.0,7600.0,7450.0,7480.0,67384
2008-04-23,7499.0,7510.0,7352.0,7476.0,68683
2008-04-24,7476.0,7502.0,7322.0,7375.0,67223
2008-04-25,7499.0,7558.0,7440.0,7464.0,85655
2008-04-28,7520.0,7628.0,7489.0,7559.0,88504
2008-04-29,7531.0,7735.0,7500.0,7669.0,176810
2008-04-30,7700.0,7724.0,7556.0,7724.0,78275
2008-05-04,7770.0,8000.0,7681.0,7991.0,113028
2008-05-05,7985.0,8160.0,7956.0,8106.0,149161
2008-05-06,8069.0,8119.0,7952.0,7995.0,98017
2008-05-07,8048.0,8250.0,8007.0,8199.0,94534
2008-05-08,8115.0,8300.0,8046.0,8067.0,86202
2008-05-12,8070.0,8380.0,8056.0,8311.0,97201
2008-05-13,8411.0,8483.0,8245.0,8305.0,120242
2008-05-14,8286.0,8800.0,8210.0,8800.0,170800
2008-05-15,8820.0,8820.0,8370.0,8440.0,175321
2008-05-16,8489.0,8790.0,8444.0,8661.0,139766
2008-05-19,8660.0,8912.0,8617.0,8912.0,114425
2008-05-20,8826.0,8865.0,8686.0,8785.0,99091
2008-05-21,8717.0,8888.0,8651.0,8845.0,83307
2008-05-22,8782.0,8782.0,8530.0,8579.0,97286
2008-05-23,8620.0,8671.0,8571.0,8655.0,44487
2008-05-26,8570.0,8615.0,8466.0,8513.0,51529
2008-05-27,8505.0,8563.0,8261.0,8509.0,137342
2008-05-28,8355.0,8513.0,8310.0,8372.0,124159
2008-05-29,8475.0,8542.0,8413.0,8475.0,74538
2008-05-30,8585.0,8625.0,8500.0,8560.0,59086
2008-06-01,8545.0,8550.0,8527.0,8527.0,165
2008-06-02,8522.0,8550.0,8406.0,8527.0,57615
2008-06-03,8400.0,8512.0,8311.0,8390.0,59644
2008-06-04,8320.0,8371.0,8167.0,8245.0,127823
2008-06-05,8225.0,8433.0,8201.0,8347.0,135760
2008-06-06,8348.0,8374.0,7953.0,7953.0,144709
2008-06-07,7953.0,7989.0,7794.0,7856.0,105218
2008-06-09,7897.0,7989.0,7855.0,7930.0,249376
2008-06-10,7975.0,8063.0,7887.0,8050.0,64343
2008-06-11,8050.0,8085.0,7700.0,7898.0,77919
2008-06-16,7898.0,8100.0,7898.0,8000.0,59958
2008-06-17,8012.0,8213.0,8011.0,8104.0,103550
2008-06-18,8100.0,8234.0,8072.0,8120.0,61676
2008-06-19,8106.0,8145.0,8035.0,8140.0,53697
2008-06-20,8106.0,8147.0,7890.0,7900.0,66979
2008-06-23,7920.0,7974.0,7840.0,7870.0,55027
2008-06-24,7881.0,7895.0,7706.0,7766.0,74666
2008-06-25,7760.0,7999.0,7760.0,7924.0,94047
2008-06-26,7924.0,7946.0,7620.0,7649.0,61391
2008-06-27,7621.0,7735.0,7565.0,7658.0,51399
2008-06-30,7650.0,7680.0,7470.0,7527.0,96146
2008-07-01,7526.0,7526.0,7103.0,7305.0,134748
2008-07-02,7309.0,7407.0,7198.0,7260.0,118046
2008-07-03,7258.0,7383.0,7100.0,7351.0,93002
2008-07-04,7360.0,7360.0,7214.0,7304.0,55666
2008-07-07,7304.0,7443.0,7226.0,7325.0,56056
2008-07-08,7309.0,7548.0,7090.0,7548.0,82623
2008-07-09,7549.0,7617.0,7361.0,7380.0,90094
2008-07-10,7387.0,7609.0,7363.0,7583.0,67650
2008-07-11,7583.0,7583.0,7240.0,7330.0,114453
2008-07-14,7373.0,7560.0,7341.0,7480.0,50870
2008-07-15,7430.0,7430.0,7140.0,7282.0,87274
2008-07-16,7290.0,7500.0,7065.0,7500.0,97589
2008-07-17,7500.0,7887.0,7471.0,7845.0,219273
2008-07-18,7835.0,7835.0,7545.0,7668.0,150457
2008-07-21,7695.0,7789.0,7570.0,7777.0,71213
2008-07-22,7746.0,7746.0,7474.0,7566.0,99121
2008-07-23,7589.0,7706.0,7568.0,7656.0,83038
2008-07-24,7670.0,7738.0,7405.0,7430.0,82915
2008-07-25,7406.0,7440.0,6910.0,7127.0,86356
2008-07-28,7127.0,7270.0,6816.0,6852.0,78679
2008-07-29,6863.0,6918.0,6658.0,6895.0,102108
2008-07-30,6899.0,7107.0,6820.0,7090.0,166066
2008-07-31,7097.0,7279.0,6906.0,6910.0,147883
2008-08-01,6909.0,6964.0,6652.0,6785.0,66677
2008-08-04,6784.0,6811.0,6356.0,6370.0,99985
2008-08-05,6400.0,6499.0,6210.0,6408.0,161336
2008-08-06,6438.0,6470.0,6021.0,6410.0,150801
2008-08-07,6401.0,6530.0,6313.0,6318.0,109789
2008-08-08,6334.0,6383.0,5920.0,6121.0,151495
2008-08-09,6014.0,6143.0,5945.0,6121.0,3861
2008-08-11,6121.0,6595.0,5594.0,6498.0,247075
2008-08-12,6451.0,6975.0,6393.0,6590.0,144239
2008-08-13,6585.0,6689.0,6395.0,6455.0,50704
2008-08-14,6475.0,6636.0,6405.0,6510.0,63127
2008-08-15,6512.0,6604.0,6467.0,6522.0,54324
2008-08-18,6548.0,6690.0,6420.0,6425.0,38982
2008-08-19,6425.0,6439.0,6131.0,6155.0,92173
2008-08-20,6194.0,6410.0,6156.0,6335.0,87470
2008-08-21,6322.0,6374.0,6061.0,6343.0,96220
2008-08-22,6343.0,6439.0,6160.0,6328.0,63584
2008-08-25,6328.0,6344.0,5740.0,5780.0,69947
2008-08-26,5840.0,5854.0,5351.0,5620.0,173795
2008-08-27,5630.0,5787.0,5395.0,5735.0,143409
2008-08-28,5716.0,6050.0,5545.0,6040.0,92335
2008-08-29,6030.0,6030.0,5673.0,5714.0,66242
2008-09-01,5700.0,5905.0,5634.0,5825.0,45132
2008-09-02,5825.0,6134.0,5780.0,6006.0,100427
2008-09-03,6015.0,6190.0,5825.0,5920.0,99699
2008-09-04,5920.0,6010.0,5352.0,5370.0,90567
2008-09-05,5352.0,5575.0,5019.0,5544.0,118507
2008-09-08,5549.0,5817.0,5549.0,5697.0,51100
2008-09-09,5650.0,5733.0,4832.0,4875.0,109532
2008-09-10,4967.0,5499.0,4708.0,5150.0,49967
2008-09-11,5000.0,5099.0,4557.0,4670.0,34562
2008-09-12,4798.0,5099.0,4620.0,5041.0,55962
2008-09-15,5035.0,5035.0,4387.0,4490.0,116065
2008-09-16,4455.0,4548.0,3352.0,3994.0,96363
2008-09-17,3993.0,4099.0,3307.0,3307.0,23974
2008-09-19,3905.0,4990.0,3781.0,4767.0,38675
2008-09-22,4797.0,4925.0,4280.0,4280.0,58686
2008-09-23,4259.0,4448.0,4200.0,4258.0,38304
2008-09-24,4315.0,4737.0,4315.0,4569.0,37161
2008-09-25,4510.0,4918.0,4490.0,4890.0,48795
2008-09-26,4869.0,4869.0,4404.0,4628.0,43419
2008-09-29,4610.0,4610.0,3613.0,3715.0,76395
2008-09-30,3715.0,4593.0,3661.0,4590.0,72306
2008-10-01,4591.0,4600.0,4153.0,4423.0,61367
2008-10-02,4408.0,4468.0,4156.0,4163.0,86104
2008-10-03,4163.0,4420.0,4056.0,4158.0,113047
2008-10-06,4130.0,4130.0,2890.0,3240.0,81245
2008-10-07,3243.0,4001.0,3243.0,3455.0,68560
2008-10-08,3450.0,3450.0,2905.0,3320.0,35904
2008-10-09,3288.0,3550.0,3020.0,3025.0,120884
2008-10-10,3009.0,3177.0,2604.0,3138.0,34155
2008-10-13,3140.0,3498.0,2865.0,3249.0,87244
2008-10-14,3250.0,3608.0,3250.0,3401.0,47971
2008-10-15,3435.0,3444.0,2830.0,2831.0,48301
2008-10-16,2818.0,3091.0,2654.0,2950.0,91037
2008-10-17,2980.0,3094.0,2603.0,2728.0,74414
2008-10-20,2729.0,2879.0,2451.0,2779.0,86139
2008-10-21,2779.0,2816.0,2645.0,2648.0,81626
2008-10-22,2637.0,2657.0,2453.0,2511.0,111423
2008-10-23,2520.0,2560.0,2181.0,2315.0,110120
2008-10-24,2260.0,2260.0,1611.0,1930.0,77371
2008-10-27,1883.0,1883.0,1630.0,1720.0,31638
2008-10-28,1725.0,1985.0,1715.0,1980.0,71593
2008-10-29,1961.0,2309.0,1925.0,2215.0,93163
2008-10-30,2248.0,2949.0,2248.0,2741.0,117749
2008-10-31,2738.0,2989.0,2430.0,2940.0,68522
2008-11-01,2940.0,3048.0,2754.0,2908.0,27266
2008-11-05,3100.0,3440.0,2649.0,2690.0,76128
2008-11-06,2700.0,2938.0,2475.0,2490.0,87327
2008-11-07,2500.0,2992.0,2500.0,2969.0,106165
2008-11-10,2987.0,3277.0,2902.0,2958.0,75139
2008-11-11,2958.0,3025.0,2525.0,2650.0,92387
2008-11-12,2650.0,2753.0,2260.0,2320.0,46517
2008-11-13,2300.0,2930.0,2199.0,2890.0,109905
2008-11-14,2881.0,2900.0,2487.0,2640.0,75647
2008-11-17,2635.0,2635.0,2286.0,2397.0,58871
2008-11-18,2382.0,2579.0,2152.0,2485.0,90070
2008-11-19,2478.0,2520.0,2270.0,2280.0,131417
2008-11-20,2270.0,2477.0,2085.0,2285.0,156650
2008-11-21,2285.0,2477.0,2225.0,2361.0,129466
2008-11-24,2361.0,2710.0,2281.0,2709.0,156435
2008-11-25,2709.0,2709.0,2446.0,2481.0,141036
2008-11-26,2477.0,2525.0,2390.0,2523.0,80503
2008-11-27,2505.0,2599.0,2415.0,2470.0,70638
2008-11-28,2471.0,2499.0,2315.0,2369.0,60414
2008-12-01,2365.0,2370.0,2115.0,2146.0,83357
2008-12-02,2130.0,2232.0,2051.0,2200.0,99319
2008-12-03,2200.0,2221.0,2071.0,2147.0,99290
2008-12-04,2133.0,2189.0,1993.0,1993.0,104580
2008-12-05,2001.0,2144.0,2001.0,2139.0,101608
2008-12-08,2142.0,2214.0,2085.0,2163.0,139310
2008-12-09,2160.0,2160.0,2052.0,2057.0,75959
2008-12-10,2160.0,2202.0,2145.0,2190.0,10352
2008-12-11,2187.0,2280.0,2140.0,2235.0,61455
2008-12-12,2219.0,2269.0,2130.0,2265.0,83805
2008-12-15,2269.0,2409.0,2256.0,2285.0,84296
2008-12-16,2283.0,2417.0,2257.0,2404.0,100883
2008-12-17,2404.0,2404.0,2230.0,2262.0,94307
2008-12-18,2251.0,2289.0,2113.0,2139.0,92002
2008-12-19,2139.0,2263.0,2135.0,2234.0,96852
2008-12-22,2239.0,2322.0,2224.0,2273.0,83553
2008-12-23,2273.0,2393.0,2251.0,2389.0,80356
2008-12-24,2377.0,2423.0,2310.0,2330.0,44133
2008-12-25,2336.0,2378.0,2255.0,2340.0,39136
2008-12-26,2342.0,2362.0,2240.0,2276.0,28208
2008-12-29,2266.0,2296.0,2218.0,2253.0,30820
2008-12-30,2255.0,2370.0,2187.0,2312.0,28580
2008-12-31,2311.0,2320.0,2187.0,2190.0,6677
2009-01-11,2301.0,2380.0,2265.0,2353.0,26504
2009-01-12,2345.0,2353.0,2300.0,2300.0,57181
2009-01-13,2300.0,2300.0,2200.0,2260.0,82015
2009-01-14,2259.0,2268.0,2060.0,2071.0,111279
2009-01-15,2071.0,2136.0,2032.0,2104.0,141436
2009-01-16,2107.0,2127.0,2009.0,2045.0,79471
2009-01-19,2046.0,2052.0,1846.0,1896.0,136634
2009-01-20,1885.0,1888.0,1651.0,1657.0,197711
2009-01-21,1670.0,1827.0,1640.0,1816.0,173640
2009-01-22,1824.0,1840.0,1536.0,1610.0,223725
2009-01-23,1610.0,1626.0,1464.0,1576.0,244351
2009-01-26,1570.0,1738.0,1490.0,1692.0,237274
2009-01-27,1701.0,1748.0,1636.0,1670.0,204703
2009-01-28,1673.0,1777.0,1628.0,1746.0,198679
2009-01-29,1750.0,1752.0,1646.0,1651.0,153186
2009-01-30,1651.0,1729.0,1631.0,1676.0,176774
2009-02-02,1671.0,1671.0,1554.0,1620.0,140879
2009-02-03,1615.0,1623.0,1529.0,1559.0,130637
2009-02-04,1563.0,1612.0,1512.0,1529.0,174674
2009-02-05,1524.0,1555.0,1501.0,1534.0,178878
2009-02-06,1534.0,1630.0,1503.0,1615.0,147185
2009-02-09,1611.0,1713.0,1568.0,1692.0,327136
2009-02-10,1692.0,1838.0,1660.0,1711.0,446608
2009-02-11,1721.0,1955.0,1721.0,1909.0,611090
2009-02-12,1909.0,1949.0,1817.0,1874.0,507985
2009-02-13,1879.0,1940.0,1855.0,1917.0,221685
2009-02-16,1914.0,1920.0,1756.0,1758.0,201577
2009-02-17,1755.0,1755.0,1533.0,1565.0,310006
2009-02-18,1565.0,1585.0,1387.0,1462.0,436146
2009-02-19,1465.0,1580.0,1465.0,1524.0,227791
2009-02-20,1518.0,1518.0,1406.0,1429.0,189680
2009-02-24,1429.0,1490.0,1390.0,1479.0,215518
2009-02-25,1479.0,1504.0,1418.0,1463.0,138191
2009-02-26,1459.0,1482.0,1430.0,1433.0,173583
2009-02-27,1439.0,1467.0,1399.0,1430.0,133121
2009-03-02,1425.0,1459.0,1310.0,1400.0,153294
2009-03-03,1402.0,1547.0,1402.0,1528.0,276612
2009-03-04,1532.0,1679.0,1532.0,1667.0,362020
2009-03-05,1667.0,1670.0,1535.0,1543.0,240289
2009-03-06,1543.0,1602.0,1527.0,1582.0,172784
2009-03-10,1615.0,1755.0,1615.0,1748.0,55667
2009-03-11,1750.0,1784.0,1636.0,1708.0,102737
2009-03-12,1713.0,1739.0,1628.0,1720.0,186877
2009-03-13,1724.0,1770.0,1653.0,1694.0,222824
2009-03-16,1697.0,1834.0,1683.0,1776.0,267841
2009-03-17,1779.0,2099.0,1779.0,2094.0,544818
2009-03-18,2098.0,2228.0,2017.0,2160.0,563330
2009-03-19,2162.0,2475.0,2115.0,2375.0,616524
2009-03-20,2358.0,2475.0,2261.0,2295.0,519854
2009-03-23,2306.0,2650.0,2306.0,2641.0,518310
2009-03-24,2650.0,2690.0,2281.0,2311.0,503313
2009-03-25,2322.0,2550.0,2192.0,2518.0,549573
2009-03-26,2523.0,2601.0,2426.0,2527.0,431196
2009-03-27,2522.0,2522.0,2206.0,2235.0,555053
2009-03-30,2233.0,2233.0,1940.0,1959.0,521583
2009-03-31,1960.0,2144.0,1960.0,2114.0,344108
2009-04-01,2113.0,2135.0,2010.0,2133.0,357431
2009-04-02,2135.0,2395.0,2135.0,2345.0,471025
2009-04-03,2339.0,2362.0,2249.0,2301.0,390767
2009-04-06,2305.0,2511.0,2275.0,2314.0,524669
2009-04-07,2317.0,2406.0,2191.0,2365.0,457069
2009-04-08,2351.0,2500.0,2240.0,2481.0,532339
2009-04-09,2495.0,2738.0,2480.0,2728.0,683732
2009-04-10,2729.0,2765.0,2588.0,2671.0,409153
2009-04-13,2665.0,2718.0,2569.0,2717.0,302301
2009-04-14,2709.0,2966.0,2673.0,2831.0,1020234
2009-04-15,2822.0,2857.0,2722.0,2844.0,574814
2009-04-16,2845.0,2978.0,2821.0,2962.0,687755
2009-04-17,2951.0,2967.0,2842.0,2887.0,443049
2009-04-20,2879.0,2879.0,2542.0,2545.0,674500
2009-04-21,2551.0,2672.0,2488.0,2650.0,776173
2009-04-22,2657.0,2719.0,2581.0,2658.0,685523
2009-04-23,2664.0,2825.0,2664.0,2808.0,546764
2009-04-24,2808.0,2819.0,2728.0,2793.0,349586
2009-04-27,2786.0,2786.0,2621.0,2650.0,424146
2009-04-28,2649.0,2649.0,2537.0,2575.0,452145
2009-04-29,2579.0,2720.0,2551.0,2690.0,417307
2009-04-30,2687.0,2795.0,2687.0,2747.0,393072
2009-05-04,2753.0,3025.0,2753.0,2987.0,320992
2009-05-05,2990.0,2990.0,2843.0,2868.0,385780
2009-05-06,2855.0,2980.0,2784.0,2970.0,416554
2009-05-07,2979.0,3234.0,2979.0,3048.0,648199
2009-05-08,3057.0,3280.0,3057.0,3279.0,420409
2009-05-12,3270.0,3455.0,3122.0,3420.0,573018
2009-05-13,3422.0,3549.0,3155.0,3160.0,765844
2009-05-14,3157.0,3250.0,3050.0,3240.0,635090
2009-05-15,3245.0,3313.0,3161.0,3212.0,627917
2009-05-18,3210.0,3483.0,3163.0,3479.0,628328
2009-05-19,3482.0,3675.0,3480.0,3645.0,884098
2009-05-20,3632.0,4066.0,3563.0,3954.0,1074901
2009-05-21,3947.0,3998.0,3707.0,3761.0,1159888
2009-05-22,3760.0,3993.0,3760.0,3925.0,727555
2009-05-25,3912.0,3996.0,3874.0,3929.0,580650
2009-05-26,3930.0,4014.0,3755.0,3999.0,922061
2009-05-27,4000.0,4168.0,3946.0,3960.0,881558
2009-05-28,3967.0,4265.0,3967.0,4259.0,756607
2009-05-29,4251.0,4447.0,4250.0,4440.0,647246
2009-06-01,4444.0,5360.0,4444.0,5344.0,853133
2009-06-02,5326.0,5700.0,4965.0,5347.0,1461012
2009-06-03,5348.0,5507.0,4587.0,4648.0,1303587
2009-06-04,4659.0,5139.0,4555.0,5110.0,1500726
2009-06-05,5125.0,5295.0,4796.0,5061.0,958183
2009-06-08,5050.0,5062.0,4755.0,4990.0,699596
2009-06-09,4977.0,5040.0,4784.0,4975.0,550291
2009-06-10,4995.0,5108.0,4870.0,4885.0,169106
2009-06-11,4899.0,4983.0,4745.0,4880.0,302806
2009-06-15,4861.0,4861.0,4388.0,4420.0,352828
2009-06-16,4404.0,4667.0,4306.0,4538.0,506474
2009-06-17,4540.0,4658.0,4291.0,4408.0,702563
2009-06-18,4393.0,4415.0,4043.0,4260.0,748355
2009-06-19,4260.0,4336.0,4028.0,4080.0,546934
2009-06-22,4051.0,4080.0,3555.0,3598.0,619610
2009-06-23,3586.0,3913.0,3200.0,3835.0,1488972
2009-06-24,3835.0,4287.0,3812.0,4098.0,1214193
2009-06-25,4108.0,4368.0,4025.0,4310.0,1230924
2009-06-26,4304.0,4329.0,3957.0,3962.0,960224
2009-06-29,3962.0,4118.0,3847.0,4060.0,862775
2009-06-30,4068.0,4132.0,3795.0,3845.0,845421
2009-07-01,3864.0,3960.0,3794.0,3885.0,765786
2009-07-02,3881.0,3885.0,3741.0,3768.0,522132
2009-07-03,3768.0,3882.0,3670.0,3830.0,580852
2009-07-06,3823.0,3835.0,3694.0,3766.0,654757
2009-07-07,3767.0,3830.0,3645.0,3652.0,693851
2009-07-08,3650.0,3695.0,3531.0,3595.0,630675
2009-07-09,3605.0,3686.0,3575.0,3655.0,590418
2009-07-10,3643.0,3643.0,3433.0,3482.0,740919
2009-07-13,3472.0,3737.0,3317.0,3721.0,1046585
2009-07-14,3724.0,3809.0,3566.0,3616.0,1315751
2009-07-15,3626.0,3897.0,3626.0,3884.0,697799
2009-07-16,3880.0,3880.0,3703.0,3807.0,819463
2009-07-17,3800.0,3823.0,3713.0,3780.0,466584
2009-07-20,3780.0,3997.0,3780.0,3988.0,498682
2009-07-21,3982.0,4092.0,3861.0,4020.0,663430
2009-07-22,4025.0,4109.0,3880.0,3895.0,718603
2009-07-23,3908.0,4225.0,3886.0,4200.0,604579
2009-07-24,4197.0,4197.0,4051.0,4130.0,473888
2009-07-27,4130.0,4299.0,4130.0,4216.0,579983
2009-07-28,4225.0,4295.0,4000.0,4087.0,738815
2009-07-29,4072.0,4072.0,3872.0,3908.0,586277
2009-07-30,3909.0,4326.0,3909.0,4251.0,704447
2009-07-31,4257.0,4367.0,4156.0,4269.0,739631
2009-08-03,4280.0,4685.0,4280.0,4660.0,686365
2009-08-04,4655.0,4688.0,4478.0,4650.0,613274
2009-08-05,4650.0,4858.0,4530.0,4659.0,908258
2009-08-06,4663.0,4845.0,4554.0,4623.0,1191721
2009-08-07,4618.0,4885.0,4477.0,4826.0,831722
2009-08-10,4825.0,4850.0,4681.0,4760.0,678298
2009-08-11,4760.0,4870.0,4642.0,4650.0,748188
2009-08-12,4648.0,4839.0,4525.0,4827.0,821191
2009-08-13,4832.0,4935.0,4672.0,4816.0,756025
2009-08-14,4825.0,4829.0,4612.0,4620.0,514205
2009-08-17,4620.0,4620.0,4432.0,4496.0,584167
2009-08-18,4507.0,4650.0,4480.0,4647.0,516723
2009-08-19,4635.0,4700.0,4490.0,4668.0,549194
2009-08-20,4670.0,4730.0,4584.0,4675.0,483266
2009-08-21,4674.0,4903.0,4615.0,4872.0,542174
2009-08-24,4884.0,5007.0,4830.0,4855.0,599665
2009-08-25,4850.0,4990.0,4770.0,4781.0,599731
2009-08-26,4793.0,4932.0,4771.0,4819.0,588451
2009-08-27,4815.0,4865.0,4742.0,4854.0,460575
2009-08-28,4843.0,4905.0,4756.0,4783.0,421615
2009-08-31,4780.0,4780.0,4705.0,4750.0,353510
2009-09-01,4760.0,4951.0,4760.0,4796.0,590180
2009-09-02,4800.0,4976.0,4770.0,4953.0,667732
2009-09-03,4959.0,5361.0,4935.0,5355.0,1008244
2009-09-04,5357.0,5602.0,5225.0,5425.0,1551490
2009-09-07,5426.0,5555.0,5300.0,5530.0,596635
2009-09-08,5538.0,5880.0,5525.0,5854.0,1048596
2009-09-09,5850.0,5962.0,5681.0,5760.0,1066653
2009-09-10,5775.0,5891.0,5569.0,5726.0,126545
2009-09-11,5739.0,5975.0,5613.0,5881.0,220003
2009-09-14,5880.0,5959.0,5751.0,5935.0,395330
2009-09-15,5941.0,6214.0,5924.0,6199.0,674822
2009-09-16,6199.0,6300.0,6092.0,6268.0,760144
2009-09-17,6269.0,6320.0,5841.0,5860.0,971324
2009-09-18,5860.0,6004.0,5700.0,5868.0,893282
2009-09-21,5854.0,5868.0,5515.0,5607.0,728993
2009-09-22,5608.0,5945.0,5608.0,5943.0,696373
2009-09-23,5944.0,6230.0,5863.0,6022.0,1104930
