Date,Open,High,Low,Close,Volume
2010-12-24,6860.0,6868.0,6780.0,6812.0,351851
2010-12-27,6812.0,6842.0,6751.22,6755.19,177075
2010-12-28,6766.0,6825.0,6730.0,6800.0,227334
2010-12-29,6820.2,7219.0,6820.0,7195.0,1080874
2010-12-30,7205.0,7245.0,7141.25,7165.0,496457
2011-01-11,7098.0,7309.9,7000.0,7287.0,676041
2011-01-12,7299.88,7576.0,7296.0,7498.99,1545788
2011-01-13,7499.99,7537.84,7380.8,7395.0,546370
2011-01-14,7381.12,7460.0,7312.0,7400.0,621209
2011-01-17,7410.0,7517.0,7400.29,7462.84,472382
2011-01-18,7480.0,7505.0,7422.78,7490.12,377478
2011-01-19,7510.93,7533.98,7440.0,7464.0,308245
2011-01-20,7399.0,7454.0,7352.0,7421.0,495358
2011-01-21,7409.96,7527.0,7331.0,7500.0,576246
2011-01-24,7497.0,7540.0,7415.0,7540.0,463672
2011-01-25,7540.0,7570.0,7471.25,7502.0,432755
2011-01-26,7534.98,7570.0,7448.0,7515.19,407369
2011-01-27,7545.0,7639.0,7462.43,7602.0,957539
2011-01-28,7579.96,7700.0,7540.0,7700.0,406032
2011-01-31,7616.05,7640.0,7451.0,7470.0,769967
2011-02-01,7539.99,7540.0,7431.91,7513.0,361395
2011-02-02,7540.0,7660.0,7522.58,7590.0,498530
2011-02-03,7576.6,7621.0,7462.93,7474.0,357873
2011-02-04,7486.22,7520.0,7370.0,7441.0,437801
2011-02-07,7478.0,7496.4,7225.0,7371.0,591988
2011-02-08,7349.97,7385.0,7216.0,7231.0,537501
2011-02-09,7231.01,7280.19,7040.0,7052.0,427933
2011-02-10,7052.0,7056.93,6835.0,6839.98,697353
2011-02-11,6839.0,7214.0,6811.0,7148.27,993881
2011-02-14,7217.0,7286.47,7041.0,7110.0,497973
2011-02-15,7128.55,7190.0,7025.0,7065.0,385949
2011-02-16,7087.55,7094.0,6902.71,6965.0,440989
2011-02-17,7025.05,7035.0,6780.0,6817.0,465440
2011-02-18,6830.0,6837.91,6681.0,6701.14,369969
2011-02-21,6715.0,6910.0,6655.0,6815.0,594722
2011-02-22,6769.96,6823.74,6680.02,6785.47,505008
2011-02-24,6677.7,6699.99,6511.25,6579.96,677536
2011-02-25,6598.96,6865.0,6596.01,6857.76,666384
2011-02-28,6905.57,7046.5,6840.09,6993.0,717458
2011-03-01,7044.0,7167.0,6975.0,7021.0,791712
2011-03-02,6975.0,7146.0,6914.0,7135.0,605922
2011-03-03,7163.0,7208.0,7082.0,7101.0,434590
2011-03-04,7147.0,7246.0,7105.0,7130.0,562529
2011-03-05,7130.0,7219.0,7111.0,7198.0,146947
2011-03-09,7154.0,7185.0,7090.0,7116.0,532120
2011-03-10,7079.0,7085.0,6848.0,6880.0,740849
2011-03-11,6830.0,6977.0,6757.0,6766.0,638956
2011-03-14,6755.0,7000.0,6723.0,6936.0,684548
2011-03-15,6802.0,7080.0,6770.0,7016.0,1352166
2011-03-16,7071.0,7148.0,6955.0,6995.0,663567
2011-03-17,6996.0,7165.0,6965.0,7165.0,576007
2011-03-18,7199.0,7229.0,7075.0,7140.0,436787
2011-03-21,7193.0,7228.0,7155.0,7200.0,288864
2011-03-22,7176.0,7180.0,6991.0,7105.0,491095
2011-03-23,7075.0,7237.0,7051.0,7235.0,597544
2011-03-24,7250.0,7335.0,7166.0,7291.0,759025
2011-03-25,7301.0,7514.0,7244.0,7495.0,955587
2011-03-28,7471.0,7580.0,7453.0,7555.0,355325
2011-03-29,7581.0,7625.0,7365.0,7432.0,670527
2011-03-30,7480.0,7598.0,7464.0,7514.0,446497
2011-03-31,7510.0,7537.0,7382.0,7463.0,463413
2011-04-01,7449.0,7696.0,7431.0,7671.0,764408
2011-04-04,7665.0,7820.0,7640.0,7818.0,859862
2011-04-05,7900.0,7980.0,7730.0,7731.0,885946
2011-04-06,7801.0,7828.0,7693.0,7751.0,523439
2011-04-07,7724.0,7760.0,7621.0,7649.0,469309
2011-04-08,7696.0,7711.0,7577.0,7609.0,477980
2011-04-11,7625.0,7709.0,7578.0,7615.0,313203
2011-04-12,7535.0,7616.0,7452.0,7560.0,631521
2011-04-13,7550.0,7775.0,7510.0,7772.0,709598
2011-04-14,7771.0,7779.0,7580.0,7668.0,533112
2011-04-15,7668.0,7773.0,7572.0,7705.0,811879
2011-04-18,7707.0,7731.0,7325.0,7360.0,939262
2011-04-19,7410.0,7530.0,7357.0,7474.0,685238
2011-04-20,7552.0,7698.0,7495.0,7694.0,605023
2011-04-21,7745.0,7769.0,7610.0,7670.0,413799
2011-04-22,7691.0,7723.0,7651.0,7700.0,171381
2011-04-25,7720.0,7750.0,7533.0,7533.0,415270
2011-04-26,7511.0,7698.0,7482.0,7679.0,613460
2011-04-27,7695.0,7745.0,7550.0,7625.0,521614
2011-04-28,7698.0,7715.0,7552.0,7625.0,385813
2011-04-29,7608.0,7664.0,7522.0,7656.0,234406
2011-05-03,7656.0,7698.0,7220.0,7230.0,672110
2011-05-04,7239.0,7339.0,7000.0,7170.0,907441
2011-05-05,7203.0,7265.0,7001.0,7081.0,773941
2011-05-06,7020.0,7260.0,6920.0,7228.0,726974
2011-05-10,7208.0,7439.0,7159.0,7365.0,703718
2011-05-11,7380.0,7410.0,7139.0,7168.0,525466
2011-05-12,7100.0,7330.0,7055.0,7305.0,969661
2011-05-13,7367.0,7420.0,7227.0,7289.0,537590
2011-05-16,7200.0,7305.0,7132.0,7170.0,445079
2011-05-17,7020.0,7107.0,6952.0,6999.0,715075
2011-05-18,7095.0,7127.0,7001.0,7095.0,410466
2011-05-19,7100.0,7265.0,7027.0,7198.0,745553
2011-05-20,7200.0,7264.0,7006.0,7010.0,443821
2011-05-23,6937.0,7000.0,6888.0,6899.0,579449
2011-05-24,6930.0,7077.0,6908.0,7030.0,500289
2011-05-25,6985.0,7123.0,6941.0,7089.0,421467
2011-05-26,7122.0,7150.0,7001.0,7031.0,444327
2011-05-27,7080.0,7194.0,7036.0,7120.0,511695
2011-05-30,7140.0,7175.0,7080.0,7152.0,198405
2011-05-31,7176.0,7218.0,6976.0,7001.0,891690
2011-06-01,7040.0,7125.0,6980.0,7036.0,515943
2011-06-02,6975.0,7055.0,6955.0,7020.0,373164
2011-06-03,7024.0,7042.0,6905.0,6909.0,423325
2011-06-06,6908.0,6939.0,6793.0,6840.0,498938
2011-06-07,6830.0,6996.0,6820.0,6967.0,492251
2011-06-08,6948.0,7029.0,6855.0,7001.0,648956
2011-06-09,7025.0,7060.0,6950.0,7030.0,375335
2011-06-10,7035.0,7144.0,7020.0,7115.0,481854
2011-06-14,7115.0,7125.0,7021.0,7045.0,361119
2011-06-15,7057.0,7169.0,7010.0,7030.0,742891
2011-06-16,6966.0,7050.0,6950.0,7013.0,463809
2011-06-17,7000.0,7140.0,6995.0,7020.0,833086
2011-06-20,7005.0,7035.0,6871.0,6901.0,522928
2011-06-21,6950.0,6975.0,6904.0,6919.0,311319
2011-06-22,6930.0,7063.0,6838.0,7040.0,555911
2011-06-23,7008.0,7090.0,6930.0,7026.0,558329
2011-06-24,7076.0,7140.0,7036.0,7135.0,511315
2011-06-27,7096.0,7160.0,7063.0,7127.0,301825
2011-06-28,7149.0,7355.0,7128.0,7316.0,760123
2011-06-29,7331.0,7355.0,7260.0,7310.0,373205
2011-06-30,7318.0,7360.0,7243.0,7295.0,386369
2011-07-01,7290.0,7400.0,7252.0,7353.0,526537
2011-07-04,7380.0,7418.0,7360.0,7398.0,231908
2011-07-05,7398.0,7503.0,7377.0,7487.0,484543
2011-07-06,7506.0,7525.0,7448.0,7491.0,298595
2011-07-07,7524.0,7570.0,7504.0,7545.0,391515
2011-07-08,7550.0,7556.0,7460.0,7499.0,311594
2011-07-11,7470.0,7560.0,7442.0,7542.0,590734
2011-07-12,7530.0,7650.0,7480.0,7632.0,675171
2011-07-13,7640.0,7675.0,7531.0,7579.0,456675
2011-07-14,7548.0,7605.0,7515.0,7560.0,404349
2011-07-15,7528.0,7600.0,7506.0,7550.0,275921
2011-07-18,7555.0,7580.0,7483.0,7500.0,316700
2011-07-19,7510.0,7568.0,7510.0,7559.0,283084
2011-07-20,7590.0,7640.0,7548.0,7550.0,250615
2011-07-21,7560.0,7600.0,7410.0,7590.0,582986
2011-07-22,7597.0,7628.0,7510.0,7530.0,310690
2011-07-25,7496.0,7555.0,7463.0,7504.0,253200
2011-07-26,7500.0,7540.0,7414.0,7463.0,215868
2011-07-27,7470.0,7522.0,7355.0,7370.0,310498
2011-07-28,7351.0,7425.0,7316.0,7365.0,269869
2011-07-29,7326.0,7419.0,7301.0,7401.0,372198
2011-08-01,7487.0,7530.0,7441.0,7467.0,357937
2011-08-02,7460.0,7490.0,7390.0,7425.0,333379
2011-08-03,7352.0,7392.0,7215.0,7259.0,354091
2011-08-04,7301.0,7322.0,7129.0,7130.0,529103
2011-08-05,6980.0,7125.0,6915.0,7066.0,607688
2011-08-08,6850.0,7018.0,6650.0,6717.0,876775
2011-08-09,6514.0,6794.0,6195.0,6489.0,1123028
2011-08-10,6646.0,6780.0,6195.0,6609.0,1920857
2011-08-11,6690.0,6848.0,6246.0,6460.0,1050255
2011-08-12,6612.0,6840.0,6460.0,6730.0,720701
2011-08-15,6810.0,6950.0,6760.0,6803.0,431744
2011-08-16,6738.0,6740.0,6526.0,6632.0,368777
2011-08-17,6666.0,6795.0,6565.0,6700.0,365990
2011-08-18,6617.0,6652.0,6413.0,6486.0,418680
2011-08-19,6371.0,6590.0,6362.0,6500.0,624023
2011-08-22,6447.0,6580.0,6363.0,6480.0,277678
2011-08-23,6540.0,6570.0,6252.0,6350.0,483388
2011-08-24,6370.0,6520.0,6250.0,6476.0,395009
2011-08-25,6489.0,6585.0,6416.0,6485.0,431578
2011-08-26,6494.0,6838.0,6406.0,6830.0,608717
2011-08-29,6944.0,7120.0,6878.0,7099.0,464262
2011-08-30,7100.0,7116.0,6888.0,7003.0,401966
2011-08-31,7055.0,7310.0,6970.0,7212.0,477830
2011-09-01,7191.0,7232.0,6970.0,7200.0,524657
2011-09-02,7120.0,7161.0,6990.0,7039.0,261028
2011-09-05,6970.0,7290.0,6900.0,7071.0,564406
2011-09-06,7053.0,7240.0,6973.0,7183.0,576363
2011-09-07,7228.0,7510.0,7212.0,7364.0,1070035
2011-09-08,7400.0,7557.0,7261.0,7510.0,719136
2011-09-09,7473.0,7574.0,7342.0,7402.0,734837
2011-09-12,7290.0,7554.0,7250.0,7554.0,645502
2011-09-13,7599.0,7677.0,7438.0,7629.0,805384
2011-09-14,7570.0,7659.0,7558.0,7601.0,386051
2011-09-15,7630.0,7855.0,7630.0,7709.0,1197818
2011-09-16,7760.0,7777.0,7191.0,7220.0,943126
2011-09-19,7147.0,7208.0,6859.0,6873.0,863148
2011-09-20,6880.0,7090.0,6811.0,6934.0,651330
2011-09-21,6922.0,7045.0,6911.0,6920.0,571152
2011-09-22,6799.0,6828.0,6399.0,6574.0,967563
2011-09-23,6528.0,6574.0,6230.0,6363.0,916892
2011-09-26,6308.0,6593.0,6122.0,6391.0,679344
2011-09-27,6560.0,6623.0,6458.0,6513.0,491386
2011-09-28,6452.0,7198.0,6300.0,7020.0,2263469
2011-09-29,7020.0,7118.0,6910.0,7041.0,745824
2011-09-30,7051.0,7084.0,6814.0,7013.0,831690
2011-10-03,6899.0,7010.0,6677.0,6680.0,529228
2011-10-04,6600.0,6744.0,5982.0,6194.0,877144
2011-10-05,6295.0,6439.0,6063.0,6116.0,740816
2011-10-06,6202.0,6417.0,6175.0,6280.0,568998
2011-10-07,6352.0,6521.0,6233.0,6400.0,618960
2011-10-10,6448.0,6488.0,6264.0,6378.0,580218
2011-10-11,6410.0,6410.0,6230.0,6330.0,405878
2011-10-12,6279.0,6330.0,6189.0,6283.0,529841
2011-10-13,6320.0,6649.0,6301.0,6499.0,1066969
2011-10-14,6532.0,6699.0,6470.0,6659.0,557780
2011-10-17,6705.0,6752.0,6392.0,6500.0,656151
2011-10-18,6448.0,6699.0,6414.0,6670.0,541204
2011-10-19,6691.0,6719.0,6447.0,6525.0,504918
2011-10-20,6470.0,6674.0,6416.0,6655.0,536627
2011-10-21,6678.0,6699.0,6505.0,6580.0,267965
2011-10-24,6607.0,6690.0,6581.0,6640.0,386721
2011-10-25,6639.0,6673.0,6221.0,6306.0,601480
2011-10-26,6300.0,6375.0,6172.0,6221.0,440468
2011-10-27,6280.0,6460.0,6231.0,6245.0,578504
2011-10-28,6298.0,6391.0,6055.0,6132.0,495132
2011-10-31,6078.0,6240.0,5930.0,5970.0,445095
2011-11-01,5931.0,6013.0,5550.0,5695.0,551191
2011-11-02,5701.0,5840.0,5664.0,5785.0,420313
2011-11-03,5649.0,6053.0,5422.0,5888.0,940762
2011-11-07,5901.0,6033.0,5831.0,5983.0,311341
2011-11-08,5983.0,6047.0,5857.0,5865.0,378925
2011-11-09,5941.0,5941.0,5555.0,5570.0,520669
2011-11-10,5505.0,5658.0,5439.0,5615.0,505004
2011-11-11,5636.0,5668.0,5479.0,5523.0,355341
2011-11-14,5618.0,5646.0,5456.0,5468.0,329037
2011-11-15,5486.0,5600.0,5253.0,5278.0,655428
2011-11-16,5250.0,5297.0,5022.0,5051.0,829508
2011-11-17,5075.0,5278.0,4955.0,5235.0,1065205
2011-11-18,5147.0,5385.0,5060.0,5296.0,835137
2011-11-21,5277.0,5289.0,5012.0,5042.0,594980
2011-11-22,5069.0,5220.0,5010.0,5132.0,639580
2011-11-23,5054.0,5284.0,5050.0,5215.0,659733
2011-11-24,5230.0,5298.0,5150.0,5151.0,348001
2011-11-25,5130.0,5170.0,5010.0,5169.0,449251
2011-11-28,5245.0,5370.0,5201.0,5352.0,528361
2011-11-29,5387.0,5419.0,5187.0,5210.0,508962
2011-11-30,5230.0,5470.0,5174.0,5431.0,764930
2011-12-01,5474.0,5572.0,5391.0,5506.0,665634
2011-12-02,5512.0,5585.0,5407.0,5415.0,515576
2011-12-05,5452.0,5569.0,5410.0,5541.0,331252
2011-12-06,5511.0,5620.0,5320.0,5340.0,834905
2011-12-07,5400.0,5450.0,5288.0,5360.0,491649
2011-12-08,5390.0,5490.0,5323.0,5342.0,460469
2011-12-09,5266.0,5270.0,5033.0,5051.0,752114
2011-12-12,5126.0,5182.0,4749.0,4750.0,709922
2011-12-13,4747.0,5009.0,4680.0,4999.0,810123
2011-12-14,4950.0,5124.0,4912.0,4976.0,689161
2011-12-15,4909.0,5080.0,4900.0,5055.0,688645
2011-12-16,5084.0,5117.0,4922.0,4990.0,410940
2011-12-19,4920.0,4970.0,4818.0,4905.0,354349
2011-12-20,4955.0,4959.0,4866.0,4926.0,315007
2011-12-21,4970.0,5064.0,4820.0,4867.0,637539
2011-12-22,4895.0,4905.0,4717.0,4775.0,362978
2011-12-23,4800.0,4811.0,4685.0,4710.0,245239
2011-12-26,4745.0,4771.0,4724.0,4758.0,118566
2011-12-27,4768.0,4780.0,4710.0,4743.0,119674
2011-12-28,4757.0,4801.0,4735.0,4782.0,261889
2011-12-29,4771.0,4935.0,4715.0,4934.0,351426
2011-12-30,4960.0,4986.0,4911.0,4929.0,157922
2012-01-03,5000.0,5045.0,4971.0,5015.0,222255
2012-01-04,5025.0,5030.0,4952.0,5001.0,169797
2012-01-05,5001.0,5017.0,4850.0,4856.0,226737
2012-01-06,4867.0,4919.0,4832.0,4852.0,156462
2012-01-09,4852.0,4945.0,4834.0,4929.0,156744
2012-01-10,4956.0,5227.0,4945.0,5219.0,644746
2012-01-11,5191.0,5319.0,5162.0,5240.0,701886
2012-01-12,5270.0,5417.0,5200.0,5350.0,586767
2012-01-13,5380.0,5435.0,5315.0,5340.0,460199
2012-01-16,5291.0,5371.0,5230.0,5341.0,329044
2012-01-17,5387.0,5489.0,5383.0,5477.0,396137
2012-01-18,5480.0,5487.0,5410.0,5471.0,338575
2012-01-19,5500.0,5521.0,5452.0,5474.0,365281
2012-01-20,5496.0,5500.0,5440.0,5451.0,231810
2012-01-23,5451.0,5575.0,5374.0,5569.0,506642
2012-01-24,5541.0,5608.0,5522.0,5555.0,400083
2012-01-25,5583.0,5700.0,5573.0,5663.0,674812
2012-01-26,5720.0,5804.0,5688.0,5771.0,629576
2012-01-27,5740.0,5857.0,5725.0,5800.0,483067
2012-01-30,5796.0,5825.0,5669.0,5701.0,405083
2012-01-31,5749.0,5840.0,5726.0,5814.0,270987
2012-02-01,5800.0,5894.0,5775.0,5893.0,400984
2012-02-02,5917.0,5918.0,5706.0,5773.0,861400
2012-02-03,5783.0,5878.0,5724.0,5852.0,370683
2012-02-06,5880.0,5898.0,5816.0,5846.0,447237
2012-02-07,5864.0,5915.0,5832.0,5881.0,433585
2012-02-08,5917.0,5970.0,5911.0,5941.0,336509
2012-02-09,5950.0,5998.0,5730.0,5747.0,612788
2012-02-10,5746.0,5746.0,5618.0,5623.0,430324
2012-02-13,5661.0,5840.0,5661.0,5829.0,312992
2012-02-14,5800.0,5909.0,5735.0,5746.0,401183
2012-02-15,5801.0,5870.0,5775.0,5792.0,338972
2012-02-16,5740.0,5749.0,5650.0,5676.0,418343
2012-02-17,5751.0,5773.0,5635.0,5656.0,258617
2012-02-20,5710.0,5783.0,5690.0,5762.0,286414
2012-02-21,5776.0,5789.0,5640.0,5646.0,314947
2012-02-22,5661.0,5696.0,5524.0,5532.0,335213
2012-02-24,5559.0,5748.0,5495.0,5730.0,559800
2012-02-27,5712.0,5849.0,5675.0,5755.0,379411
2012-02-28,5813.0,5825.0,5702.0,5715.0,337018
2012-02-29,5755.0,5821.0,5732.0,5779.0,373946
2012-03-01,5745.0,5760.0,5670.0,5754.0,302293
2012-03-02,5768.0,5894.0,5760.0,5880.0,579249
2012-03-05,5892.0,6000.0,5885.0,5932.0,445477
2012-03-06,5901.0,5910.0,5602.0,5661.0,538389
2012-03-07,5630.0,5719.0,5562.0,5666.0,402784
2012-03-11,5751.0,5800.0,5730.0,5795.0,145754
2012-03-12,5766.0,5839.0,5712.0,5740.0,377324
2012-03-13,5791.0,5824.0,5736.0,5784.0,296966
2012-03-14,5850.0,5920.0,5824.0,5908.0,406601
2012-03-15,5889.0,5935.0,5850.0,5875.0,489300
2012-03-16,5895.0,5897.0,5770.0,5808.0,220464
2012-03-19,5828.0,5840.0,5702.0,5755.0,274165
2012-03-20,5755.0,5776.0,5515.0,5523.0,502803
2012-03-21,5527.0,5529.0,5325.0,5360.0,714492
2012-03-22,5335.0,5425.0,5271.0,5384.0,554813
2012-03-23,5415.0,5419.0,5300.0,5362.0,349196
2012-03-26,5401.0,5470.0,5362.0,5366.0,378058
2012-03-27,5398.0,5434.0,5253.0,5423.0,433623
2012-03-28,5400.0,5450.0,5355.0,5391.0,586401
2012-03-29,5388.0,5450.0,5315.0,5352.0,409772
2012-03-30,5388.0,5496.0,5380.0,5400.0,501363
2012-04-02,5446.0,5460.0,5312.0,5390.0,290100
2012-04-03,5435.0,5528.0,5383.0,5500.0,384309
2012-04-04,5448.0,5489.0,5315.0,5340.0,370846
2012-04-05,5359.0,5423.0,5257.0,5394.0,358504
2012-04-06,5405.0,5417.0,5305.0,5322.0,227167
2012-04-09,5310.0,5368.0,5232.0,5345.0,302654
2012-04-10,5330.0,5385.0,5270.0,5281.0,267197
2012-04-11,5254.0,5335.0,5226.0,5262.0,321964
2012-04-12,5290.0,5293.0,5174.0,5239.0,326303
2012-04-13,5279.0,5315.0,5211.0,5235.0,223366
2012-04-16,5210.0,5248.0,5077.0,5093.0,247905
2012-04-17,5101.0,5119.0,5035.0,5070.0,330864
2012-04-18,5111.0,5199.0,5075.0,5105.0,223512
2012-04-19,5109.0,5267.0,5108.0,5259.0,384297
2012-04-20,5222.0,5347.0,5215.0,5335.0,249953
2012-04-23,5310.0,5330.0,5125.0,5141.0,266255
2012-04-24,5160.0,5185.0,5079.0,5125.0,347682
2012-04-25,5175.0,5175.0,5085.0,5097.0,206652
2012-04-26,5124.0,5150.0,5042.0,5085.0,263624
2012-04-27,5085.0,5205.0,5056.0,5185.0,250286
2012-04-28,5200.0,5235.0,5176.0,5208.0,104296
2012-05-02,5231.0,5274.0,5156.0,5171.0,187962
2012-05-03,5177.0,5229.0,5120.0,5162.0,149956
2012-05-04,5150.0,5155.0,4890.0,4933.0,338964
2012-05-05,4906.0,4997.0,4902.0,4904.0,84999
2012-05-07,4850.0,4962.0,4780.0,4916.0,118877
2012-05-08,4924.0,4990.0,4890.0,4940.0,145246
2012-05-10,4924.0,5053.0,4920.0,5001.0,365275
2012-05-11,4958.0,5003.0,4905.0,5003.0,252338
2012-05-12,4980.0,5025.0,4961.0,5018.0,51876
2012-05-14,4966.0,5009.0,4860.0,4900.0,337840
2012-05-15,4898.0,4994.0,4847.0,4925.0,286453
2012-05-16,4873.0,5110.0,4820.0,5070.0,451598
2012-05-17,5075.0,5147.0,4920.0,4933.0,464022
2012-05-18,4848.0,5025.0,4750.0,4957.0,408425
2012-05-21,4978.0,5050.0,4887.0,5041.0,202360
2012-05-22,5070.0,5073.0,4950.0,4992.0,256641
2012-05-23,4943.0,4972.0,4816.0,4893.0,296969
2012-05-24,4930.0,4947.0,4791.0,4901.0,283376
2012-05-25,4751.0,4818.0,4725.0,4778.0,250916
2012-05-28,4811.0,4847.0,4756.0,4781.0,126642
2012-05-29,4811.0,4939.0,4802.0,4923.0,244044
2012-05-30,4900.0,4913.0,4825.0,4865.0,255509
2012-05-31,4861.0,4996.0,4861.0,4928.0,350537
2012-06-01,4940.0,5010.0,4751.0,4843.0,322322
2012-06-04,4767.0,4980.0,4706.0,4910.0,316596
2012-06-05,4967.0,4991.0,4851.0,4880.0,179518
2012-06-06,4927.0,4940.0,4855.0,4901.0,215430
2012-06-07,4938.0,5100.0,4857.0,5081.0,402754
2012-06-08,5040.0,5095.0,4977.0,5020.0,285751
2012-06-09,5055.0,5087.0,5035.0,5057.0,53628
2012-06-13,5076.0,5140.0,5002.0,5037.0,208831
2012-06-14,5025.0,5120.0,5005.0,5117.0,148619
2012-06-15,5136.0,5250.0,5110.0,5223.0,426492
2012-06-18,5270.0,5300.0,5220.0,5294.0,285764
2012-06-19,5275.0,5389.0,5262.0,5321.0,337022
2012-06-20,5337.0,5342.0,5242.0,5299.0,184816
2012-06-21,5256.0,5333.0,5176.0,5239.0,244611
2012-06-22,5150.0,5272.0,5145.0,5241.0,221319
2012-06-25,5238.0,5264.0,5162.0,5218.0,192035
2012-06-26,5218.0,5340.0,5218.0,5299.0,274130
2012-06-27,5319.0,5425.0,5306.0,5403.0,343435
2012-06-28,5413.0,5423.0,5341.0,5346.0,408655
2012-06-29,5380.0,5454.0,5376.0,5376.0,375250
2012-07-02,5379.0,5454.0,5355.0,5392.0,220328
2012-07-03,5429.0,5479.0,5367.0,5375.0,374804
2012-07-04,5389.0,5394.0,5316.0,5342.0,214536
2012-07-05,5334.0,5410.0,5275.0,5347.0,308184
2012-07-06,5332.0,5379.0,5252.0,5335.0,214302
2012-07-09,5337.0,5356.0,5278.0,5299.0,158695
2012-07-10,5293.0,5344.0,5265.0,5288.0,170262
2012-07-11,5280.0,5286.0,5186.0,5213.0,205594
2012-07-12,5235.0,5294.0,5176.0,5264.0,209668
2012-07-13,5305.0,5350.0,5271.0,5297.0,194400
2012-07-16,5320.0,5321.0,5210.0,5237.0,212121
2012-07-17,5252.0,5260.0,5151.0,5167.0,280009
2012-07-18,5195.0,5197.0,5070.0,5089.0,196646
2012-07-19,5115.0,5178.0,5070.0,5140.0,232005
2012-07-20,5127.0,5145.0,5085.0,5095.0,120429
2012-07-23,5070.0,5094.0,4921.0,4960.0,347808
2012-07-24,5004.0,5015.0,4929.0,4961.0,216861
2012-07-25,4940.0,5080.0,4905.0,4930.0,257685
2012-07-26,4950.0,5012.0,4910.0,4980.0,208410
2012-07-27,5010.0,5067.0,5000.0,5039.0,173049
2012-07-30,5074.0,5149.0,5070.0,5103.0,176092
2012-07-31,5119.0,5134.0,4977.0,5002.0,161413
2012-08-01,5000.0,5090.0,4982.0,5045.0,116796
2012-08-02,5025.0,5170.0,4991.0,5035.0,285364
2012-08-03,5015.0,5123.0,5007.0,5095.0,159395
2012-08-06,5113.0,5167.0,5065.0,5097.0,214228
2012-08-07,5125.0,5180.0,5075.0,5161.0,231984
2012-08-08,5144.0,5169.0,5115.0,5116.0,134695
2012-08-09,5135.0,5170.0,5060.0,5130.0,205626
2012-08-10,5109.0,5147.0,5015.0,5070.0,204169
2012-08-13,5070.0,5100.0,5027.0,5053.0,204116
2012-08-14,5061.0,5095.0,5041.0,5078.0,132825
2012-08-15,5075.0,5079.0,4993.0,5025.0,155551
2012-08-16,5045.0,5063.0,4954.0,5001.0,155559
2012-08-17,5026.0,5029.0,4975.0,4991.0,107187
2012-08-20,4999.0,5015.0,4921.0,4975.0,209939
2012-08-21,5011.0,5095.0,4991.0,5041.0,301871
2012-08-22,4996.0,5020.0,4980.0,4992.0,148454
2012-08-23,5029.0,5082.0,5015.0,5039.0,244582
2012-08-24,5021.0,5043.0,4974.0,5039.0,224638
2012-08-27,5046.0,5059.0,5022.0,5033.0,115009
2012-08-28,5036.0,5079.0,5022.0,5028.0,165646
2012-08-29,5033.0,5050.0,4950.0,4950.0,182173
2012-08-30,4949.0,4979.0,4876.0,4885.0,257445
2012-08-31,4897.0,4945.0,4756.0,4774.0,549025
2012-09-03,4808.0,4849.0,4777.0,4826.0,258597
2012-09-04,4836.0,4852.0,4760.0,4787.0,303264
2012-09-05,4780.0,4810.0,4750.0,4758.0,176108
2012-09-06,4785.0,4896.0,4769.0,4882.0,361186
2012-09-07,4903.0,4994.0,4895.0,4945.0,557948
2012-09-10,4947.0,4957.0,4880.0,4920.0,235202
2012-09-11,4900.0,4949.0,4870.0,4946.0,262741
2012-09-12,4964.0,4964.0,4900.0,4905.0,397818
2012-09-13,4908.0,4918.0,4875.0,4889.0,226913
2012-09-14,5009.0,5192.0,4999.0,5175.0,1655666
2012-09-17,5149.0,5203.0,5110.0,5130.0,562271
2012-09-18,5105.0,5159.0,5100.0,5116.0,476449
2012-09-19,5145.0,5154.0,5020.0,5049.0,520912
2012-09-20,5020.0,5080.0,5001.0,5043.0,349462
2012-09-21,5084.0,5098.0,5006.0,5026.0,281664
2012-09-24,4997.0,5015.0,4950.0,4991.0,238141
2012-09-25,5014.0,5032.0,4972.0,4985.0,177728
2012-09-26,4940.0,4969.0,4907.0,4921.0,451577
2012-09-27,4961.0,4966.0,4908.0,4945.0,224295
2012-09-28,4984.0,4990.0,4915.0,4950.0,208678
2012-10-01,4933.0,5045.0,4926.0,5036.0,251653
2012-10-02,5047.0,5059.0,4997.0,5032.0,234649
2012-10-03,5019.0,5022.0,4932.0,4959.0,185952
2012-10-04,4968.0,4984.0,4873.0,4897.0,278343
2012-10-05,4923.0,4981.0,4917.0,4969.0,283175
2012-10-08,4944.0,4944.0,4883.0,4923.0,157464
2012-10-09,4946.0,4948.0,4900.0,4900.0,183858
2012-10-10,4881.0,4882.0,4792.0,4820.0,367366
2012-10-11,4804.0,4852.0,4781.0,4828.0,221912
2012-10-12,4839.0,4839.0,4788.0,4806.0,235476
2012-10-15,4803.0,4832.0,4801.0,4819.0,152493
2012-10-16,4837.0,4890.0,4826.0,4870.0,279640
2012-10-17,4882.0,4900.0,4854.0,4897.0,228031
2012-10-18,4897.0,4912.0,4814.0,4835.0,257761
2012-10-19,4840.0,4840.0,4792.0,4804.0,195148
2012-10-22,4787.0,4818.0,4760.0,4818.0,187820
2012-10-23,4833.0,4839.0,4751.0,4821.0,412874
2012-10-24,4831.0,4900.0,4831.0,4840.0,335198
2012-10-25,4846.0,4870.0,4821.0,4838.0,132594
2012-10-26,4814.0,4829.0,4765.0,4770.0,172501
2012-10-29,4780.0,4796.0,4752.0,4780.0,140737
