Date,Open,High,Low,Close,Volume
2018-07-12,44.2,44.685,44.015,44.34,5317300
2018-07-13,44.7,45.05,44.4,44.63,6176300
2018-07-16,44.405,44.935,44.155,44.75,3277500
2018-07-17,44.7,44.825,44.175,44.62,4452200
2018-07-18,44.54,45.0,44.335,44.9,7760800
2018-07-19,45.02,45.3,43.1,43.225,10092800
2018-07-20,43.19,43.48,42.635,42.915,7282100
2018-07-23,43.0,43.36,42.805,43.185,5992500
2018-07-24,43.0,44.88,43.0,44.57,11686600
2018-07-25,44.395,44.935,43.76,44.7,11880200
2018-07-26,44.71,45.535,44.565,45.53,6461800
2018-07-27,45.56,46.395,45.1,46.3,5031800
2018-07-30,46.39,46.59,45.955,46.4,4718800
2018-07-31,46.22,46.28,45.36,46.26,8574900
2018-08-01,46.005,46.37,45.635,45.65,4729600
2018-08-02,46.14,46.33,45.8,45.9,9269000
2018-08-03,45.9,47.38,45.255,47.015,12090000
2018-08-06,47.065,47.97,46.755,47.9,5832200
2018-08-07,47.95,48.0,47.11,47.935,5279700
2018-08-08,47.85,47.93,46.12,47.62,14659000
2018-08-09,47.44,47.63,46.685,47.6,7229700
2018-08-10,46.65,46.765,44.6,45.14,13979500
2018-08-13,45.2,46.125,44.7,46.045,10238900
2018-08-14,46.2,46.7,45.76,46.7,8479300
2018-08-15,46.99,46.99,45.55,46.44,8663800
2018-08-16,46.45,46.5,45.25,45.5,7827400
2018-08-17,45.68,46.285,45.285,45.855,5888200
2018-08-20,46.205,47.395,46.08,47.215,4690100
2018-08-21,47.245,47.545,46.505,46.56,6297800
2018-08-22,46.745,47.11,46.455,46.8,5716100
2018-08-23,46.82,47.35,45.9,45.98,8693700
2018-08-24,46.23,47.805,45.9,47.75,8812200
2018-08-27,47.71,47.795,47.055,47.655,7895500
2018-08-28,47.49,48.68,47.42,48.21,5774300
2018-08-29,48.115,49.25,47.8,49.0,8288800
2018-08-30,49.275,49.6,48.215,48.675,7678300
2018-08-31,48.485,49.1,48.05,48.445,7088900
2018-09-03,48.615,49.08,48.38,48.745,2998300
2018-09-04,48.965,49.2,48.1,48.59,4312700
2018-09-05,48.405,48.825,48.21,48.25,4293700
2018-09-06,48.22,48.835,48.18,48.835,4789600
2018-09-07,48.84,49.355,48.57,49.03,6711100
2018-09-10,48.995,49.5,48.6,49.15,6940800
2018-09-11,49.06,49.475,48.54,49.225,11784400
2018-09-12,49.345,49.775,49.0,49.775,5830700
2018-09-13,49.74,49.87,49.26,49.835,4496700
2018-09-14,49.545,49.94,49.03,49.03,7316000
2018-09-17,49.43,49.525,48.905,49.2,4441300
2018-09-18,49.205,49.94,49.2,49.6,6272900
2018-09-19,49.79,50.0,49.355,50.0,10243200
2018-09-20,50.15,51.89,49.97,51.43,15380500
2018-09-21,51.85,52.94,51.51,51.975,13370500
2018-09-24,51.99,52.875,50.705,51.35,7400600
2018-09-25,51.485,51.49,50.78,51.38,5142300
2018-09-26,51.34,51.355,50.36,50.485,5897300
2018-09-27,50.5,51.695,50.405,51.695,5773800
2018-09-28,51.565,52.185,50.63,52.185,5516300
2018-10-01,52.005,52.36,51.115,51.115,3074900
2018-10-02,51.625,51.66,50.875,51.2,5907800
2018-10-03,51.2,53.75,51.2,53.485,11262300
2018-10-04,53.7,53.835,52.235,52.5,6231900
2018-10-05,52.5,52.585,51.8,51.8,6960700
2018-10-08,50.75,50.995,50.19,50.73,6146500
2018-10-09,50.91,50.965,49.525,49.7,4688900
2018-10-10,49.7,50.045,47.925,47.965,11969400
2018-10-11,47.115,48.35,46.52,48.16,12127600
2018-10-12,48.25,49.065,48.06,49.065,6969300
2018-10-15,49.205,49.205,47.755,47.935,4751100
2018-10-16,48.365,48.53,47.415,48.32,6117800
2018-10-17,48.49,48.955,48.215,48.215,4529900
2018-10-18,48.175,48.41,47.3,48.0,6973200
2018-10-19,48.18,48.465,47.775,47.955,9223200
2018-10-22,47.99,48.235,46.53,46.6,12005500
2018-10-23,46.425,46.685,45.305,46.305,8089100
2018-10-24,46.535,48.255,46.53,46.805,9892100
2018-10-25,46.185,46.865,45.815,46.82,8201300
2018-10-26,46.555,46.87,45.91,46.87,8360100
2018-10-29,46.635,47.2,46.415,46.585,3263100
2018-10-30,46.505,47.435,46.33,47.085,5147000
2018-10-31,47.4,48.155,47.2,47.945,5155900
2018-11-01,47.88,48.125,46.92,47.43,6271100
2018-11-02,47.91,48.38,47.345,47.5,9119000
2018-11-06,47.61,47.985,46.55,46.75,15253200
2018-11-07,46.71,46.915,45.7,46.895,19399500
2018-11-08,47.27,47.445,46.565,46.95,11493900
2018-11-09,47.32,47.97,46.91,47.81,13178700
2018-11-12,47.83,48.135,47.565,47.6,4576200
2018-11-13,47.585,47.97,47.35,47.415,6028200
2018-11-14,47.545,47.885,46.85,46.9,6809200
2018-11-15,47.04,47.77,47.0,47.105,5426900
2018-11-16,47.47,47.64,47.1,47.205,3556100
2018-11-19,47.235,47.85,46.3,46.54,6730600
2018-11-20,46.55,46.55,44.905,45.3,10876800
2018-11-21,45.255,45.63,44.81,44.915,11919200
2018-11-22,45.175,46.5,44.955,46.4,11111300
2018-11-23,46.205,46.36,45.63,46.1,6364500
2018-11-26,46.215,46.285,45.25,45.78,8482400
2018-11-27,45.51,46.55,45.51,46.5,6810600
2018-11-28,46.805,47.2,45.71,45.88,14007800
2018-11-29,45.905,46.675,45.73,46.0,12105300
2018-11-30,46.4,46.805,45.55,46.805,17268900
2018-12-03,46.67,47.96,41.91,46.1,26014800
2018-12-04,46.21,46.475,46.0,46.335,6437100
2018-12-05,46.02,46.345,45.4,45.575,12260300
2018-12-06,45.45,46.175,45.2,46.0,9712400
2018-12-07,46.05,47.23,46.0,47.0,13042300
2018-12-10,46.815,47.8,46.45,47.23,10094400
2018-12-11,47.5,47.6,46.35,46.35,11382300
2018-12-12,46.555,46.665,46.105,46.6,9608900
2018-12-13,46.66,47.4,46.35,46.89,10826500
2018-12-14,46.7,46.99,46.21,46.725,10075500
2018-12-17,44.88,44.98,44.26,44.555,8259200
2018-12-18,44.325,44.36,42.65,42.75,24512600
2018-12-19,42.98,43.365,42.455,43.185,11120500
2018-12-20,43.145,43.52,42.75,43.5,6988400
2018-12-21,43.32,43.455,42.61,42.95,8076900
2018-12-24,42.755,42.915,41.915,42.11,5175600
2018-12-25,41.455,41.68,40.31,41.495,4613900
2018-12-26,41.5,42.215,40.7,41.38,3096400
2018-12-27,42.05,42.12,41.51,41.995,3881800
2018-12-28,42.15,43.485,42.05,42.83,6336800
2018-12-29,42.885,43.25,42.6,43.04,121690
2019-01-03,43.055,43.305,42.555,42.98,3583400
2019-01-04,42.98,43.625,42.795,43.365,5643700
2019-01-08,43.43,43.695,42.58,43.155,7330500
2019-01-09,43.095,44.8,43.02,44.8,12202900
2019-01-10,44.7,44.95,44.175,44.95,9144300
2019-01-11,44.955,45.76,44.775,45.6,7143700
2019-01-14,45.44,45.505,44.445,44.97,6481700
2019-01-15,45.025,45.155,43.665,43.68,13191700
2019-01-16,43.89,44.23,42.96,43.72,11811600
2019-01-17,43.86,43.96,43.015,43.6,8814100
2019-01-18,43.75,44.41,43.375,44.38,8599100
2019-01-21,44.375,44.85,44.075,44.67,3499000
2019-01-22,44.575,44.83,43.635,43.98,9230700
2019-01-23,44.02,44.64,43.75,44.5,6500700
2019-01-24,44.21,44.575,43.605,44.575,9280900
2019-01-25,44.58,44.995,44.075,44.995,8661900
2019-01-28,44.7,45.33,44.46,45.1,6818300
2019-01-29,44.99,45.14,44.435,44.67,7443400
2019-01-30,44.38,44.62,43.11,43.745,16515200
2019-01-31,43.98,44.2,43.3,43.3,10035000
2019-02-01,43.415,44.34,43.2,43.73,6649100
2019-02-04,43.825,44.25,43.74,43.845,4924800
2019-02-05,43.98,44.445,43.86,44.095,6411600
2019-02-06,44.18,44.6,44.12,44.6,9344400
2019-02-07,44.62,44.73,43.73,43.95,7920400
2019-02-08,43.795,43.98,43.2,43.31,7142900
2019-02-11,43.34,43.57,43.1,43.25,8134900
2019-02-12,43.41,44.2,43.265,43.385,10326900
2019-02-13,43.47,43.53,42.255,42.42,14583900
2019-02-14,41.99,43.295,41.86,43.03,15413500
2019-02-15,43.19,43.5,42.745,43.185,7072400
2019-02-18,43.2,43.385,42.805,42.935,3351100
2019-02-19,42.935,43.1,42.705,42.905,3828400
2019-02-20,42.9,43.43,42.855,43.0,8942800
2019-02-21,43.06,43.265,42.66,43.0,5789600
2019-02-22,43.0,43.9,42.835,43.8,8879900
2019-02-25,43.8,44.8,43.725,44.695,11338800
2019-02-26,44.3,44.995,44.25,44.995,7025200
2019-02-27,44.9,45.15,44.3,44.4,11840700
2019-02-28,44.4,44.945,44.105,44.5,14528900
2019-03-01,44.67,44.67,43.8,44.09,10524700
2019-03-04,44.08,44.3,43.8,43.965,2081900
2019-03-05,43.945,44.0,43.5,43.5,4218800
2019-03-06,43.64,43.92,43.5,43.75,4870600
2019-03-07,43.65,43.86,43.455,43.5,2521900
2019-03-11,43.45,44.415,43.105,44.21,9709200
2019-03-12,44.44,44.65,44.05,44.65,5439000
2019-03-13,44.635,45.0,44.2,44.965,7532100
2019-03-14,44.97,45.19,44.71,45.19,9012200
2019-03-15,45.2,45.395,44.805,45.3,31809500
2019-03-18,45.295,46.39,45.05,46.33,9840000
2019-03-19,46.27,46.46,45.4,45.565,7647400
2019-03-20,45.395,45.56,44.85,45.055,6751200
2019-03-21,45.19,45.45,44.855,45.255,7825800
2019-03-22,45.2,45.285,44.55,44.74,4690400
2019-03-25,44.5,45.49,44.2,45.15,5386200
2019-03-26,45.14,45.645,44.815,45.2,4968200
2019-03-27,45.34,45.46,44.62,44.62,5637900
2019-03-28,44.79,45.125,44.645,45.125,3692600
2019-03-29,45.1,45.9,44.92,45.9,5698100
2019-04-01,45.75,46.19,45.345,45.965,6012700
2019-04-02,45.765,45.94,45.2,45.365,4582100
2019-04-03,45.54,45.8,45.355,45.41,3908100
2019-04-04,45.575,45.75,45.005,45.25,3864700
2019-04-05,45.065,45.335,44.75,44.84,3583700
2019-04-08,44.88,45.135,44.62,45.085,3862200
2019-04-09,45.18,45.27,44.73,45.065,3943800
2019-04-10,45.065,45.07,44.42,44.42,5162500
2019-04-11,44.41,44.665,43.71,44.09,4394300
2019-04-12,44.13,44.46,43.91,44.46,7833800
2019-04-15,44.455,44.68,44.0,44.0,4243200
2019-04-16,44.055,44.325,43.91,43.97,3605100
2019-04-17,44.295,44.3,43.905,44.2,4484400
2019-04-18,44.185,44.22,44.0,44.22,1886000
2019-04-19,44.225,44.375,44.135,44.22,716000
2019-04-22,44.29,44.41,44.15,44.2,981000
2019-04-23,44.22,44.32,43.96,44.085,1929800
2019-04-24,44.085,44.085,43.745,44.04,3741100
2019-04-25,44.05,44.19,43.845,44.04,2840500
2019-04-26,43.995,44.5,43.855,44.5,3303200
2019-04-29,44.455,44.47,44.02,44.16,1636200
2019-04-30,44.1,44.2,43.805,44.2,8326700
2019-05-02,44.2,45.11,44.07,44.865,6133500
2019-05-03,44.9,45.485,44.815,45.25,5092600
2019-05-06,44.87,45.695,44.77,45.695,3561600
2019-05-07,45.645,45.99,45.33,45.925,6198400
2019-05-08,45.83,45.895,44.63,44.63,6410500
2019-05-10,44.765,45.0,43.165,43.165,15842200
2019-05-13,43.3,43.87,43.3,43.35,5327700
2019-05-14,43.5,43.92,43.115,43.21,6255900
2019-05-15,43.2,43.52,43.005,43.12,5516100
2019-05-16,43.32,43.95,43.16,43.415,4343400
2019-05-17,43.425,43.66,42.75,42.925,4656800
2019-05-20,43.005,44.39,42.955,44.14,7016900
2019-05-21,44.2,44.85,43.855,44.25,5683200
2019-05-22,44.5,45.335,44.205,44.99,7303900
2019-05-23,44.9,45.1,44.085,44.2,5057600
2019-05-24,44.4,44.435,43.795,43.9,9228400
2019-05-27,44.005,44.375,43.94,44.215,3519800
2019-05-28,44.35,44.95,44.055,44.83,14427600
2019-05-29,44.61,44.94,44.42,44.835,6332700
2019-05-30,44.84,45.11,44.415,44.675,7471800
2019-05-31,44.5,44.665,44.24,44.655,7195800
2019-06-03,44.51,44.845,44.39,44.845,5239300
2019-06-04,44.85,44.965,44.52,44.62,12445300
2019-06-05,44.645,44.77,44.42,44.65,5825200
2019-06-06,44.65,45.25,44.535,45.25,9024600
2019-06-07,45.2,45.6,45.1,45.6,8856800
2019-06-10,44.385,45.44,44.25,45.435,8672100
2019-06-11,45.15,46.05,45.15,46.05,11369800
2019-06-13,45.8,46.6,45.75,46.6,12459200
2019-06-14,46.52,46.775,46.33,46.645,10481700
2019-06-17,46.645,47.0,45.81,45.81,12052600
2019-06-18,45.815,47.015,45.7,47.0,11078100
2019-06-19,45.62,46.445,45.41,46.4,12370800
2019-06-20,46.5,46.55,44.79,45.08,11861600
2019-06-21,45.1,45.135,44.435,44.68,7199900
2019-06-24,44.81,45.57,44.545,45.365,6009100
2019-06-25,45.26,45.75,44.995,45.74,6005700
2019-06-26,45.755,46.13,45.56,45.575,7854300
2019-06-27,45.575,45.965,45.095,45.18,4509000
2019-06-28,45.1,45.415,44.67,44.985,5877000
2019-07-01,45.1,45.56,45.1,45.105,4206900
2019-07-02,45.245,45.385,44.945,45.155,4775500
2019-07-03,44.985,45.1,44.855,45.06,3293900
2019-07-04,45.08,45.125,43.79,44.075,19887900
2019-07-05,44.33,44.79,44.2,44.625,15858600
2019-07-08,44.495,44.76,44.215,44.76,7523300
2019-07-09,44.585,44.635,44.3,44.5,5902100
2019-07-10,44.7,45.15,44.42,44.67,8345400
2019-07-11,44.74,44.995,44.335,44.63,5075000
2019-07-12,44.43,44.74,44.3,44.42,2857400
2019-07-15,44.695,44.695,44.11,44.17,5485700
2019-07-16,44.42,44.48,43.775,43.775,8246000
2019-07-17,43.985,44.3,43.645,44.11,6011500
2019-07-18,44.115,44.345,43.715,44.055,4759500
2019-07-19,44.19,44.585,44.05,44.485,6289500
2019-07-22,44.5,44.945,44.17,44.76,3589900
2019-07-23,44.995,44.995,44.3,44.58,3567600
2019-07-24,44.51,44.635,43.915,44.145,3654900
2019-07-25,44.14,44.28,43.88,44.0,5221300
2019-07-26,43.98,44.0,43.51,43.51,7299700
2019-07-29,43.695,43.8,43.195,43.35,6815800
2019-07-30,43.515,43.515,43.05,43.125,5217900
2019-07-31,43.125,43.14,42.72,42.88,10915800
2019-08-01,42.71,42.92,41.9,42.3,15345000
2019-08-02,42.0,42.47,40.34,40.34,24724900
2019-08-05,40.34,40.635,39.315,40.055,16785700
2019-08-06,40.2,41.075,39.61,40.445,18683600
2019-08-07,40.7,40.795,39.76,39.8,9351700
2019-08-08,39.95,40.665,39.95,40.205,7266500
2019-08-09,40.3,40.52,39.78,40.33,10937400
2019-08-12,40.37,40.675,39.96,40.09,4759800
2019-08-13,40.0,40.055,38.63,39.0,16618400
2019-08-14,38.945,39.725,38.3,39.485,20015800
2019-08-15,39.48,39.55,38.14,38.22,9814700
2019-08-16,38.4,38.68,37.92,38.375,8683200
2019-08-19,38.7,38.85,38.125,38.31,7441300
2019-08-20,38.245,38.52,37.64,38.12,12714300
2019-08-21,38.345,38.8,38.005,38.435,8749400
2019-08-22,38.47,39.055,38.31,38.77,7604700
2019-08-23,38.97,39.0,38.395,38.9,6195700
2019-08-26,38.59,39.325,38.515,38.95,6328500
2019-08-27,39.05,39.75,38.975,39.675,13570000
2019-08-28,39.675,40.35,39.385,40.3,9337900
2019-08-29,40.36,41.2,40.36,40.735,11152700
2019-08-30,40.85,41.84,40.85,41.84,13679200
2019-09-02,41.92,42.03,41.105,41.19,6654800
2019-09-03,41.335,41.475,40.505,40.8,5712400
2019-09-04,41.0,41.635,40.43,41.07,13646800
2019-09-05,41.3,41.6,41.01,41.48,6865700
2019-09-06,41.4,41.58,41.07,41.42,8470200
2019-09-09,41.45,41.585,40.655,41.08,8316500
2019-09-10,41.08,41.45,40.905,41.45,8243000
2019-09-11,41.405,42.0,41.165,41.9,12501600
2019-09-12,41.61,42.2,41.285,41.47,12066100
2019-09-13,41.245,41.515,40.91,41.315,7747000
2019-09-16,41.39,41.56,40.95,41.56,7857700
2019-09-17,41.4,41.53,41.145,41.35,5428200
2019-09-18,41.405,41.515,41.1,41.14,6490600
2019-09-19,41.2,41.4,41.08,41.385,8355400
2019-09-20,41.1,41.27,40.545,40.56,8966600
2019-09-23,40.645,40.735,40.2,40.4,5930100
2019-09-24,40.4,40.62,39.73,39.745,6709600
2019-09-25,39.75,39.8,38.765,39.33,10950500
2019-09-26,39.395,39.95,39.185,39.51,7155000
2019-09-27,39.54,39.74,39.2,39.2,4597600
2019-09-30,39.215,39.425,38.87,39.155,6630400
2019-10-01,39.2,39.345,38.615,38.7,8228100
2019-10-02,38.75,38.88,37.63,37.705,9611500
2019-10-03,37.65,37.845,36.26,36.8,22270800
2019-10-04,36.95,37.36,36.65,37.0,15277600
2019-10-07,37.11,37.495,36.67,37.0,7601900
2019-10-08,37.02,37.17,36.73,37.025,4741500
2019-10-09,37.035,37.34,36.53,36.53,9886800
2019-10-10,36.605,37.295,36.45,37.29,11230500
2019-10-11,37.35,38.245,37.11,37.61,22365400
2019-10-14,37.15,37.395,36.375,36.62,12394600
2019-10-15,36.645,36.785,35.865,36.195,13875500
2019-10-16,36.295,37.175,36.295,36.975,10450700
2019-10-17,37.17,37.515,36.78,37.2,8473200
2019-10-18,37.15,37.26,36.55,36.565,7746400
2019-10-21,36.55,36.7,35.81,35.995,7953100
2019-10-22,36.0,36.835,35.935,36.82,9885200
2019-10-23,36.675,36.94,36.055,36.3,11193300
2019-10-24,36.2,36.45,36.01,36.195,9082800
2019-10-25,36.12,36.195,35.19,35.55,11961400
2019-10-28,35.49,36.995,35.455,36.175,10642000
2019-10-29,36.17,37.3,36.06,37.3,11039700
2019-10-30,37.2,37.32,36.575,36.9,10466100
2019-10-31,37.27,38.02,36.5,36.53,26376600
2019-11-01,36.8,37.105,36.625,37.07,7783900
2019-11-05,37.105,37.52,36.975,37.28,8452400
2019-11-06,37.28,38.495,37.275,38.495,13631300
2019-11-07,38.55,39.655,38.14,39.245,18233100
2019-11-08,39.185,39.25,38.45,38.595,9861100
2019-11-11,38.495,38.89,37.9,38.1,10559000
2019-11-12,38.105,38.85,38.08,38.6,10409000
2019-11-13,38.535,38.6,37.65,38.325,10986100
2019-11-14,38.25,38.95,36.77,37.2,24145100
2019-11-15,37.21,37.975,36.86,37.975,10897900
2019-11-18,38.015,38.25,37.55,37.94,10547800
2019-11-19,37.925,38.35,37.805,38.32,7522800
2019-11-20,38.205,38.455,37.915,38.355,9463500
2019-11-21,38.15,38.32,37.825,37.88,7263700
2019-11-22,37.91,38.34,37.83,38.25,7026900
2019-11-25,38.405,38.97,38.265,38.885,8961300
2019-11-26,38.885,39.09,38.465,38.65,17632300
2019-11-27,38.58,38.79,38.26,38.63,8150100
2019-11-28,38.64,39.055,38.525,39.04,8345900
2019-11-29,38.965,39.025,38.68,38.985,12094600
2019-12-02,38.945,39.435,38.945,39.435,9150500
2019-12-03,39.35,39.425,38.155,38.155,16021900
2019-12-04,38.155,38.51,37.8,38.1,12963600
2019-12-05,38.12,38.9,37.865,38.76,14206600
2019-12-06,38.76,39.1,38.66,39.06,10317400
2019-12-09,39.15,39.35,38.925,39.25,7677000
2019-12-10,39.16,39.28,38.69,39.06,11836600
2019-12-11,39.17,40.06,38.875,39.785,24413900
2019-12-12,39.98,40.84,39.98,40.6,17143500
2019-12-13,40.675,41.6,40.655,41.6,19276400
2019-12-16,41.56,41.9,41.01,41.51,12786100
2019-12-17,41.51,41.69,41.1,41.62,12202200
2019-12-18,41.625,41.65,40.81,41.02,20995700
2019-12-19,41.03,41.3,40.805,41.02,9756000
2019-12-20,41.235,41.235,40.725,40.8,8084600
2019-12-23,40.805,41.19,40.8,41.12,8499100
2019-12-24,41.12,41.2,41.015,41.06,2707300
2019-12-25,41.13,41.2,41.0,41.15,2558200
2019-12-26,41.095,41.5,41.0,41.415,4171400
2019-12-27,41.495,42.285,41.47,42.125,7477200
2019-12-30,42.2,42.57,41.915,41.95,8111500
2020-01-03,42.32,42.8,42.175,42.545,7252400
2020-01-06,42.4,42.47,41.83,42.3,6501200
2020-01-08,42.15,42.53,41.91,42.285,9901300
2020-01-09,42.4,42.91,42.33,42.75,14122400
2020-01-10,42.755,43.5,42.745,43.345,15221700
2020-01-13,43.6,44.61,43.5,44.61,30339800
2020-01-14,43.33,44.4,43.29,44.28,33953500
2020-01-15,44.26,44.715,43.51,44.4,21088900
2020-01-16,44.505,45.105,44.215,45.1,16236000
2020-01-17,45.1,47.485,44.96,47.09,26708000
2020-01-20,47.21,48.92,46.9,47.53,21872600
2020-01-21,47.3,47.385,45.8,46.2,19341500
2020-01-22,46.06,46.72,44.5,44.715,18198500
2020-01-23,44.53,45.9,44.05,45.3,15961000
2020-01-24,45.5,46.085,45.075,45.35,8050000
2020-01-27,44.965,45.0,44.11,44.305,16032400
2020-01-28,44.5,45.585,44.355,45.32,10691300
2020-01-29,45.545,45.855,45.21,45.43,8482200
2020-01-30,45.055,45.8,44.77,45.315,8016200
2020-01-31,45.675,45.785,44.74,44.91,15188300
2020-02-03,44.2,45.355,43.65,45.15,21070600
2020-02-04,45.45,46.655,44.95,46.055,32600800
2020-02-05,46.5,46.865,45.565,46.2,34672200
2020-02-06,46.395,46.48,45.0,45.23,17810100
2020-02-07,45.255,45.35,44.9,45.13,13053700
2020-02-10,45.045,45.045,44.12,44.39,16659500
2020-02-11,44.56,45.65,44.505,45.45,20849200
2020-02-12,45.55,46.15,45.22,45.7,25487000
2020-02-13,45.49,45.975,45.19,45.4,8950100
2020-02-14,45.495,45.77,45.15,45.695,9860200
2020-02-17,45.695,45.85,45.2,45.42,7278600
2020-02-18,45.42,45.43,44.585,44.87,10194500
2020-02-19,45.05,45.43,44.745,44.85,7743800
2020-02-20,45.065,45.56,44.865,45.05,13164900
2020-02-21,44.94,45.105,44.755,44.9,6172400
2020-02-25,44.4,45.295,43.905,44.1,19795700
2020-02-26,44.115,44.76,43.255,44.3,19562400
2020-02-27,44.015,44.54,42.675,43.0,18985200
2020-02-28,42.14,42.365,39.16,39.985,39253700
2020-03-02,41.395,41.465,38.05,39.04,29415800
2020-03-03,39.65,40.15,38.53,38.94,17138000
2020-03-04,38.57,39.95,38.525,39.565,12981700
2020-03-05,39.85,40.27,38.955,39.265,19546600
2020-03-06,38.48,39.085,37.62,38.415,17590600
2020-03-10,35.22,40.695,35.195,38.38,31435600
2020-03-11,39.24,39.495,38.055,38.49,13760800
2020-03-12,37.895,37.91,35.0,35.0,30446800
2020-03-13,35.215,36.895,34.96,34.96,26038800
2020-03-16,35.5,35.65,31.74,35.4,38105800
2020-03-17,34.545,35.855,32.655,34.25,23265900
2020-03-18,33.97,33.97,32.0,32.0,23480800
2020-03-19,32.135,34.0,31.225,33.7,21153000
2020-03-20,34.1,35.295,33.7,33.955,22767300
2020-03-23,33.245,34.425,32.555,33.18,14901900
2020-03-24,34.175,35.35,34.045,34.2,22341000
2020-03-25,35.11,36.98,34.305,35.9,25199500
2020-03-26,35.62,37.065,34.73,36.775,27595300
2020-03-27,36.78,36.965,35.22,35.75,15889000
2020-03-30,35.2,36.58,35.05,36.135,17223900
2020-03-31,36.475,38.5,36.39,38.5,24582100
2020-04-01,37.7,38.485,37.4,38.485,21144100
2020-04-02,38.72,39.575,37.25,38.1,23641800
2020-04-03,37.905,38.425,37.46,37.92,22146300
2020-04-06,38.07,40.255,38.01,39.88,19320300
2020-04-07,39.955,40.57,38.85,39.035,16006100
2020-04-08,38.9,39.955,38.645,39.955,11585300
2020-04-09,40.185,40.185,39.32,40.18,14619800
2020-04-10,39.74,39.97,39.45,39.85,3858700
2020-04-13,40.0,40.0,38.86,39.34,5200400
2020-04-14,39.3,40.15,39.265,39.84,9054400
2020-04-15,39.74,39.825,37.85,37.93,11301000
2020-04-16,38.06,39.745,37.81,38.785,18405500
2020-04-17,39.285,39.445,38.465,38.73,9167300
2020-04-20,38.8,39.65,38.355,39.32,9660800
2020-04-21,38.94,39.4,38.255,39.115,15431000
2020-04-22,39.05,40.35,38.93,39.795,10580000
2020-04-23,40.08,40.425,39.63,40.01,11256300
2020-04-24,39.96,40.195,39.085,39.125,9842300
2020-04-27,39.3,40.88,39.21,40.7,11099100
2020-04-28,40.65,41.945,40.085,41.675,20078200
2020-04-29,41.985,41.985,40.12,40.35,25108700
2020-04-30,40.55,41.06,39.86,40.26,22977600
2020-05-04,39.895,39.985,39.02,39.51,12342700
2020-05-05,39.72,40.0,39.255,39.5,8418400
2020-05-06,39.6,40.045,39.115,39.13,9231300
2020-05-07,39.345,39.635,38.45,38.5,17477500
2020-05-08,38.62,38.75,37.855,38.1,13932600
2020-05-12,38.185,38.26,37.355,37.955,14704100
2020-05-13,37.695,37.775,37.09,37.5,12912300
2020-05-14,37.2,37.33,36.715,37.12,11630700
2020-05-15,37.29,37.76,36.89,37.005,9470200
2020-05-18,37.415,37.85,37.28,37.845,12812900
2020-05-19,38.005,38.175,37.225,37.75,9779800
2020-05-20,37.49,38.615,37.4,38.615,15115100
2020-05-21,38.57,39.035,37.87,38.1,10449900
2020-05-22,37.805,38.435,37.62,38.165,6511500
2020-05-25,38.335,39.795,38.26,39.275,10187400
2020-05-26,39.665,39.885,39.3,39.435,12057700
2020-05-27,39.4,39.945,38.5,39.685,12377400
2020-05-28,39.655,41.885,39.37,41.825,28347200
2020-05-29,41.525,41.59,39.935,40.44,38231900
2020-06-01,40.62,41.15,40.165,41.0,10802200
2020-06-02,41.03,41.78,40.95,41.6,10093900
2020-06-03,41.65,43.25,41.605,42.585,15817300
2020-06-04,42.68,43.135,41.81,42.52,12685500
2020-06-05,42.685,42.995,42.27,42.505,4929000
2020-06-08,42.8,43.2,42.23,42.99,8212700
2020-06-09,42.91,42.95,41.565,42.635,14577200
2020-06-10,42.44,43.83,42.12,42.78,15222900
2020-06-11,42.5,42.5,40.91,41.08,13768000
2020-06-15,40.79,40.79,39.955,40.55,19083800
2020-06-16,39.145,41.02,39.05,39.92,21385700
2020-06-17,39.915,40.435,39.315,39.315,10285400
2020-06-18,39.31,39.84,39.13,39.6,11094200
2020-06-19,39.82,40.12,39.75,39.83,21798300
2020-06-22,39.645,39.655,38.9,39.375,11416700
2020-06-23,39.43,39.725,38.92,39.01,10586900
2020-06-25,38.7,38.705,37.57,37.71,31380400
2020-06-26,37.97,38.1,37.335,37.71,16209400
2020-06-29,37.48,37.855,37.16,37.2,12005100
2020-06-30,37.355,37.815,36.985,36.985,21193200
2020-07-02,37.165,37.8,37.165,37.605,17812500
2020-07-03,37.785,38.255,37.63,37.95,13638800
2020-07-06,38.01,38.96,38.01,38.56,16464600
2020-07-07,38.695,38.935,37.915,38.14,20373700
2020-07-08,38.14,38.6,38.07,38.31,9095200
2020-07-09,38.495,38.76,38.265,38.675,11580800
2020-07-10,38.525,38.67,38.315,38.64,5745600
2020-07-13,38.66,38.93,37.67,37.67,16169500
2020-07-14,37.7,38.57,37.305,38.57,15485000
2020-07-15,38.7,39.055,38.4,39.0,15050200
2020-07-16,39.0,39.17,38.28,38.325,15644800
2020-07-17,38.495,38.625,37.92,38.1,9638900
2020-07-20,38.11,38.405,37.77,38.3,9874400
2020-07-21,38.47,39.3,38.41,39.16,17961400
2020-07-22,39.19,39.2,38.4,38.79,15613600
2020-07-23,38.795,39.135,38.6,38.8,7712200
2020-07-24,38.505,39.16,38.225,39.16,13890600
2020-07-27,39.3,39.83,39.06,39.125,21358500
2020-07-28,39.25,40.445,39.235,40.395,22467100
2020-07-29,40.2,40.25,39.31,39.9,19596700
2020-07-30,39.9,39.94,38.64,39.285,18763700
2020-07-31,39.285,39.96,38.77,39.96,21172900
